# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.500150015001500137e-01,5.648938127701534029e+00,7.090216057247867631e+00
3.000300030003000273e-01,6.421516644523265427e+00,7.194985215401543677e+00
4.500450045004500410e-01,7.337995774342122246e+00,7.313903855311015612e+00
6.000600060006000547e-01,8.416215183232893082e+00,7.446496212614869492e+00
7.500750075007500683e-01,9.669538867327879927e+00,7.592137150482279218e+00
9.000900090009000820e-01,1.110685515281688041e+01,7.750052159613002978e+00
1.050105010501050096e+00,1.273272091186133004e+01,7.919326351895120020e+00
1.200120012001200109e+00,1.454711058556770986e+01,8.099285745327366115e+00
1.350135013501350123e+00,1.653243835386967930e+01,8.289469140131036085e+00
1.500150015001500137e+00,1.866088105372486794e+01,8.489404815554632222e+00
1.650165016501650150e+00,2.089746612762815658e+01,8.698662313378717315e+00
1.800180018001800164e+00,2.320007162361167730e+01,8.916852437915920859e+00
1.950195019501950178e+00,2.551942619524480449e+01,9.143627256010930182e+00
2.100210021002100191e+00,2.779910910163417270e+01,9.378680097040495767e+00
2.250225022502250205e+00,2.997555020742365883e+01,9.621745552913431254e+00
2.400240024002400219e+00,3.199346016958421401e+01,9.872646549144439732e+00
2.550255025502550232e+00,3.383020871933105411e+01,1.013132679451276097e+01
2.700270027002700246e+00,3.546809132712706969e+01,1.039773593873850821e+01
2.850285028502850260e+00,3.689606836228320930e+01,1.067184118049644148e+01
3.000300030003000273e+00,3.810979328253559117e+01,1.095362737111872065e+01
3.150315031503150287e+00,3.911161263404546418e+01,1.124309701459490185e+01
3.300330033003300301e+00,3.991056605139924329e+01,1.154027026757193219e+01
3.450345034503450314e+00,4.052238625760848834e+01,1.184518493935416039e+01
3.600360036003600328e+00,4.096949906410990394e+01,1.215789649190333321e+01
3.750375037503750342e+00,4.127611073791663188e+01,1.247847763069250426e+01
3.900390039003900355e+00,4.145598785703779754e+01,1.280701392128289484e+01
4.050405040504050369e+00,4.152522503461225512e+01,1.314359491079321174e+01
4.200420042004200383e+00,4.149884307653136517e+01,1.348831108855385352e+01
4.350435043504350396e+00,4.139049548787144062e+01,1.384125435203029042e+01
4.500450045004500410e+00,4.121180028174460830e+01,1.420252464042097706e+01
4.650465046504650424e+00,4.097236805099070267e+01,1.457222533212467042e+01
4.800480048004800437e+00,4.068059652291557882e+01,1.495045770737591084e+01
4.950495049504950451e+00,4.034373918242519608e+01,1.533732035779946301e+01
5.100510051005100465e+00,3.996900479972186560e+01,1.573288279745577256e+01
5.250525052505250478e+00,3.956083941150300376e+01,1.613725435475988590e+01
5.400540054005400492e+00,3.912220335362344770e+01,1.655055861778299331e+01
5.550555055505550506e+00,3.865578224955939390e+01,1.697290490256657947e+01
5.700570057005700519e+00,3.816398701040842667e+01,1.740438825312244475e+01
5.850585058505850533e+00,3.764895383488947544e+01,1.784508944143267684e+01
6.000600060006000547e+00,3.711254420934287168e+01,1.829507496744967909e+01
6.150615061506150560e+00,3.655634490773027778e+01,1.875439705909613863e+01
6.300630063006300574e+00,3.598166799163475815e+01,1.922309367226506538e+01
6.450645064506450588e+00,3.538955081026073657e+01,1.970118849081975299e+01
6.600660066006600601e+00,3.478061977237089764e+01,2.018869258617335305e+01
6.750675067506750615e+00,3.415491148329034843e+01,2.068564518721410295e+01
6.900690069006900629e+00,3.351256222487560876e+01,2.119209630701907798e+01
7.050705070507050642e+00,3.285356788578211251e+01,2.170806403175392418e+01
7.200720072007200656e+00,3.217776205098382292e+01,2.223353347592848195e+01
7.350735073507350670e+00,3.148481600177321127e+01,2.276845678239678605e+01
7.500750075007500683e+00,3.077423871576128533e+01,2.331275312235708341e+01
7.650765076507650697e+00,3.004537686687755382e+01,2.386630869535180466e+01
7.800780078007800711e+00,2.929741482537005481e+01,2.442897672926758190e+01
7.950795079507950724e+00,2.852937465780535220e+01,2.500057748033525229e+01
8.100810081008100738e+00,2.774011612706851437e+01,2.558089823312984379e+01
8.250825082508249864e+00,2.692833669236314620e+01,2.616969330057057874e+01
8.400840084008400765e+00,2.609257037858415273e+01,2.676668212860643337e+01
