# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.000100010001000149e-02,5.047277342299127056e+00,7.001143608282014874e+00
2.000200020002000298e-02,5.095316350682010054e+00,7.002361297755012259e+00
3.000300030003000273e-02,5.144128918426794428e+00,7.003652833016666079e+00
4.000400040004000596e-02,5.193727140829461852e+00,7.005017972111341251e+00
5.000500050005000918e-02,5.244123315203834679e+00,7.006456466530100791e+00
6.000600060006000547e-02,5.295329940881567055e+00,7.007968061210701372e+00
7.000700070007001563e-02,5.347359719212156470e+00,7.009552494537595102e+00
8.000800080008001192e-02,5.400225553562931324e+00,7.011209498341928636e+00
9.000900090009000820e-02,5.453940549319063358e+00,7.012938797901544952e+00
1.000100010001000184e-01,5.508518093616558531e+00,7.014740098140342717e+00
1.100110011001100146e-01,5.563977767807978481e+00,7.016612010480064221e+00
1.200120012001200109e-01,5.620335655444805845e+00,7.018553634064125468e+00
1.300130013001300211e-01,5.677603794745864185e+00,7.020564793379691970e+00
1.400140014001400313e-01,5.735794593486520654e+00,7.022645306468570325e+00
1.500150015001500137e-01,5.794920828998693096e+00,7.024794984927202002e+00
1.600160016001600238e-01,5.854995648170843836e+00,7.027013633906670442e+00
1.700170017001700340e-01,5.916032567447982338e+00,7.029301052112696624e+00
1.800180018001800164e-01,5.978045472831666984e+00,7.031657031805639946e+00
1.900190019001900266e-01,6.041048619880001525e+00,7.034081358800499117e+00
2.000200020002000367e-01,6.105056633707637737e+00,7.036573812466912159e+00
2.100210021002100191e-01,6.170084508985771876e+00,7.039134165729155512e+00
2.200220022002200293e-01,6.236147609942150893e+00,7.041762185066144042e+00
2.300230023002300395e-01,6.303261670361065327e+00,7.044457630511431034e+00
2.400240024002400219e-01,6.371442793583356412e+00,7.047220255653209975e+00
2.500250025002500598e-01,6.440707452506408970e+00,7.050049807634312771e+00
2.600260026002600422e-01,6.511072489584155853e+00,7.052946027152209751e+00
2.700270027002700246e-01,6.582555116827077057e+00,7.055908648459008781e+00
2.800280028002800625e-01,6.655172915802201494e+00,7.058937399361459697e+00
2.900290029002900449e-01,6.728943837633101666e+00,7.062032001220948096e+00
3.000300030003000273e-01,6.803886202999898103e+00,7.065192168953499774e+00
3.100310031003100653e-01,6.880018702139261144e+00,7.068417611029778946e+00
3.200320032003200477e-01,6.957360394844403828e+00,7.071708029475089141e+00
3.300330033003300301e-01,7.035930710465089888e+00,7.075063119869372308e+00
3.400340034003400680e-01,7.115749447907626646e+00,7.078482571347209706e+00
3.500350035003500504e-01,7.196836775634873007e+00,7.081966066597821019e+00
3.600360036003600328e-01,7.279213231666228801e+00,7.085513281865063462e+00
3.700370037003700707e-01,7.362899723577647215e+00,7.089123886947436226e+00
3.800380038003800531e-01,7.447917528501622364e+00,7.092797545198073372e+00
3.900390039003900355e-01,7.534288293127199942e+00,7.096533913524750936e+00
4.000400040004000735e-01,7.622034033699971900e+00,7.100332642389882487e+00
4.100410041004100559e-01,7.711177136022074663e+00,7.104193375810520017e+00
4.200420042004200383e-01,7.801740355452194464e+00,7.108115751358355716e+00
4.300430043004300762e-01,7.893746816905563790e+00,7.112099400159718421e+00
4.400440044004400586e-01,7.987220014853960492e+00,7.116143946895578054e+00
4.500450045004500410e-01,8.082183813325711341e+00,7.120249009801542961e+00
4.600460046004600789e-01,8.178662445905690248e+00,7.124414200667858132e+00
4.700470047004700613e-01,8.276680515735314714e+00,7.128639124839409646e+00
4.800480048004800437e-01,8.376262995512554710e+00,7.132923381215721115e+00
4.900490049004900817e-01,8.477435227491923797e+00,7.137266562250956348e+00
5.000500050005001196e-01,8.580222923484480901e+00,7.141668253953916690e+00
5.100510051005100465e-01,8.684652164857835643e+00,7.146128035888042795e+00
5.200520052005200844e-01,8.790749402536144785e+00,7.150645481171413742e+00
5.300530053005301223e-01,8.898541457000106902e+00,7.155220156476747917e+00
5.400540054005400492e-01,9.008055518286973040e+00,7.159851622031403018e+00
5.500550055005500871e-01,9.119319145990541386e+00,7.164539431617373388e+00
5.600560056005601250e-01,9.232360269261153718e+00,7.169283132571294459e+00
5.700570057005700519e-01,9.347207186805697177e+00,7.174082265784440082e+00
