# t, x, y
0.000000000000000000e+00,1.500000000000000000e+01,1.200000000000000000e+01
1.000100010001000149e-02,1.508988148759456749e+01,1.198098273871721631e+01
2.000200020002000298e-02,1.518043377719042120e+01,1.196204621883710217e+01
3.000300030003000273e-02,1.527165600046305194e+01,1.194318992593515283e+01
4.000400040004000596e-02,1.536354718073605952e+01,1.192441334763179128e+01
5.000500050005000918e-02,1.545610623298115271e+01,1.190571597359237188e+01
6.000600060006000547e-02,1.554933196381815108e+01,1.188709729552717675e+01
7.000700070007001563e-02,1.564322307151498315e+01,1.186855680719141759e+01
8.000800080008001192e-02,1.573777814598768110e+01,1.185009400438523386e+01
9.000900090009000820e-02,1.583299566880039144e+01,1.183170838495369637e+01
1.000100010001000184e-01,1.592887401316536788e+01,1.181339944878680370e+01
1.100110011001100146e-01,1.602541144394297135e+01,1.179516669781948579e+01
1.200120012001200109e-01,1.612260656821914040e+01,1.177700963436983095e+01
1.300130013001300211e-01,1.622047197973395427e+01,1.175892771021590377e+01
1.400140014001400313e-01,1.631901128025051406e+01,1.174092041052258395e+01
1.500150015001500137e-01,1.641822051420519912e+01,1.172298725021582833e+01
1.600160016001600238e-01,1.651809565385910972e+01,1.170512774667390232e+01
1.700170017001700340e-01,1.661863259929804215e+01,1.168734141972740126e+01
1.800180018001800164e-01,1.671982717843252075e+01,1.166962779165922903e+01
1.900190019001900266e-01,1.682167514699776234e+01,1.165198638720461588e+01
2.000200020002000367e-01,1.692417218855371530e+01,1.163441673355110417e+01
2.100210021002100191e-01,1.702731391448502052e+01,1.161691836033856262e+01
2.200220022002200293e-01,1.713109586400104334e+01,1.159949079965917029e+01
2.300230023002300395e-01,1.723551350413585226e+01,1.158213358605743259e+01
2.400240024002400219e-01,1.734056222974822958e+01,1.156484625653016884e+01
2.500250025002500598e-01,1.744623736352167498e+01,1.154762835052651582e+01
2.600260026002600422e-01,1.755253415596439126e+01,1.153047940994793485e+01
2.700270027002700246e-01,1.765944778540929150e+01,1.151339897914819943e+01
2.800280028002800625e-01,1.776697335801400968e+01,1.149638660493340581e+01
2.900290029002900449e-01,1.787510590776088293e+01,1.147944183656196948e+01
3.000300030003000273e-01,1.798384039645695864e+01,1.146256422574462164e+01
3.100310031003100653e-01,1.809317171373399802e+01,1.144575332664441270e+01
3.200320032003200477e-01,1.820309467704847961e+01,1.142900869587671409e+01
3.300330033003300301e-01,1.831360403168158513e+01,1.141232989250921293e+01
3.400340034003400680e-01,1.842469445073920653e+01,1.139571647806191734e+01
3.500350035003500504e-01,1.853636053515195314e+01,1.137916801650715293e+01
3.600360036003600328e-01,1.864859681367514455e+01,1.136268407426956273e+01
3.700370037003700707e-01,1.876139774288880702e+01,1.134626422022611258e+01
3.800380038003800531e-01,1.887475770719768065e+01,1.132990802570608402e+01
3.900390039003900355e-01,1.898867101883121933e+01,1.131361506449107601e+01
4.000400040004000735e-01,1.910313191784358722e+01,1.129738491281500856e+01
4.100410041004100559e-01,1.921813457211365161e+01,1.128121714936411912e+01
4.200420042004200383e-01,1.933367307734500429e+01,1.126511135527696439e+01
4.300430043004300762e-01,1.944974145706593660e+01,1.124906711414442029e+01
4.400440044004400586e-01,1.956633366262946083e+01,1.123308401200968198e+01
4.500450045004500410e-01,1.968344357321329596e+01,1.121716163736825855e+01
4.600460046004600789e-01,1.980106499581987123e+01,1.120129958116798541e+01
4.700470047004700613e-01,1.991919166527632257e+01,1.118549743680900832e+01
4.800480048004800437e-01,2.003781724423451038e+01,1.116975480014379762e+01
4.900490049004900817e-01,2.015693532317099468e+01,1.115407126947714289e+01
5.000500050005001196e-01,2.027653942038705281e+01,1.113844644556614583e+01
5.100510051005100465e-01,2.039662298200866530e+01,1.112287993162023447e+01
5.200520052005200844e-01,2.051717938198654068e+01,1.110737133330115078e+01
5.300530053005301223e-01,2.063820192209607995e+01,1.109192025872295773e+01
5.400540054005400492e-01,2.075968383193740152e+01,1.107652631845203395e+01
5.500550055005500871e-01,2.088161826893534112e+01,1.106118912550707911e+01
5.600560056005601250e-01,2.100399831833944475e+01,1.104590829535911389e+01
5.700570057005700519e-01,2.112681699322395801e+01,1.103068344593147287e+01
5.800580058005800899e-01,2.125006723448785095e+01,1.101551419759980988e+01
5.900590059005901278e-01,2.137374191085479680e+01,1.100040017319210151e+01
6.000600060006000547e-01,2.149783381887318612e+01,1.098534099798864005e+01
6.100610061006100926e-01,2.162233568291611618e+01,1.097033629972203528e+01
6.200620062006201305e-01,2.174724015518140163e+01,1.095538570857721972e+01
6.300630063006300574e-01,2.187253981569155314e+01,1.094048885719143982e+01
6.400640064006400953e-01,2.199822717229381297e+01,1.092564538065426305e+01
6.500650065006501332e-01,2.212429466066012296e+01,1.091085491650757788e+01
6.600660066006600601e-01,2.225073464428713166e+01,1.089611710474558670e+01
6.700670067006700981e-01,2.237753941449621209e+01,1.088143158781481290e+01
6.800680068006801360e-01,2.250470119043344397e+01,1.086679801061409911e+01
6.900690069006900629e-01,2.263221211906960662e+01,1.085221602049460543e+01
7.000700070007001008e-01,2.276006427520020736e+01,1.083768526725981296e+01
7.100710071007101387e-01,2.288824966144545314e+01,1.082320540316551849e+01
7.200720072007200656e-01,2.301676020825026825e+01,1.080877608291983805e+01
7.300730073007301035e-01,2.314558777388428723e+01,1.079439696368321044e+01
7.400740074007401414e-01,2.327472414444185489e+01,1.078006770506838485e+01
7.500750075007500683e-01,2.340416103384202984e+01,1.076578796914043679e+01
7.600760076007601063e-01,2.353389008382857384e+01,1.075155742041675744e+01
7.700770077007701442e-01,2.366390286396996601e+01,1.073737572586705724e+01
7.800780078007800711e-01,2.379419087165939928e+01,1.072324255491336409e+01
7.900790079007901090e-01,2.392474553211476973e+01,1.070915757943002689e+01
8.000800080008001469e-01,2.405555819837869791e+01,1.069512047374371022e+01
8.100810081008100738e-01,2.418662015131850396e+01,1.068113091463339792e+01
8.200820082008201117e-01,2.431792259962622182e+01,1.066718858133039660e+01
8.300830083008301497e-01,2.444945667981859572e+01,1.065329315551832501e+01
8.400840084008400765e-01,2.458121345623708009e+01,1.063944432133312823e+01
8.500850085008501145e-01,2.471318392104785033e+01,1.062564176536306171e+01
8.600860086008601524e-01,2.484535899424178851e+01,1.061188517664870368e+01
8.700870087008700793e-01,2.497772952363447629e+01,1.059817424668295516e+01
8.800880088008801172e-01,2.511028628486621983e+01,1.058450866941102575e+01
8.900890089008901551e-01,2.524301998140203551e+01,1.057088814123045495e+01
9.000900090009000820e-01,2.537592124453164644e+01,1.055731236099109260e+01
9.100910091009101199e-01,2.550898063336948240e+01,1.054378102999511135e+01
9.200920092009201579e-01,2.564218863485470123e+01,1.053029385199700130e+01
9.300930093009300847e-01,2.577553566375115324e+01,1.051685053320357000e+01
9.400940094009401227e-01,2.590901206264741319e+01,1.050345078227394602e+01
9.500950095009501606e-01,2.604260810195675901e+01,1.049009431031957540e+01
9.600960096009600875e-01,2.617631397991717890e+01,1.047678083090422341e+01
9.700970097009701254e-01,2.631011982259138549e+01,1.046351006004397277e+01
9.800980098009801633e-01,2.644401568386678747e+01,1.045028171620722723e+01
9.900990099009902012e-01,2.657799154545551090e+01,1.043709552031470622e+01
1.000100010001000239e+00,2.671203731689439564e+01,1.042395119573944839e+01
1.010101010101010166e+00,2.684614283554498471e+01,1.041084846830681521e+01
1.020102010201020093e+00,2.698029786659354201e+01,1.039778706629448024e+01
1.030103010301030242e+00,2.711449210305104174e+01,1.038476672043244164e+01
1.040104010401040169e+00,2.724871516575315411e+01,1.037178716390301147e+01
1.050105010501050096e+00,2.738295660336028448e+01,1.035884813234082458e+01
1.060106010601060245e+00,2.751720589235753067e+01,1.034594936383283148e+01
1.070107010701070172e+00,2.765145243705471501e+01,1.033309059891830195e+01
1.080108010801080098e+00,2.778568556958635583e+01,1.032027158058882677e+01
1.090109010901090247e+00,2.791989454991169595e+01,1.030749205428831061e+01
1.100110011001100174e+00,2.805406856581468134e+01,1.029475176791298274e+01
1.110111011101110101e+00,2.818819673290397887e+01,1.028205047181138632e+01
1.120112011201120250e+00,2.832226809461295858e+01,1.026938791878438550e+01
1.130113011301130177e+00,2.845627162219969719e+01,1.025676386408516194e+01
1.140114011401140104e+00,2.859019621474699591e+01,1.024417806541921827e+01
1.150115011501150253e+00,2.872403069916236262e+01,1.023163028294437282e+01
1.160116011601160180e+00,2.885776383017800839e+01,1.021912027927076494e+01
1.170117011701170107e+00,2.899138429035085807e+01,1.020664781946085142e+01
1.180118011801180256e+00,2.912488069006256453e+01,1.019421267102940476e+01
1.190119011901190182e+00,2.925824156751946248e+01,1.018181460394352378e+01
1.200120012001200109e+00,2.939145538875262531e+01,1.016945339062261944e+01
1.210121012101210258e+00,2.952451054761782245e+01,1.015712880593842193e+01
1.220122012201220185e+00,2.965739536579553004e+01,1.014484062721498425e+01
1.230123012301230112e+00,2.979009809279095577e+01,1.013258863422867506e+01
1.240124012401240261e+00,2.992260690593401051e+01,1.012037260920818049e+01
1.250125012501250188e+00,3.005490991037929405e+01,1.010819233683450769e+01
1.260126012601260115e+00,3.018699513910614840e+01,1.009604760424098302e+01
1.270127012701270264e+00,3.031885055291861164e+01,1.008393820101324856e+01
1.280128012801280191e+00,3.045046404044543209e+01,1.007186391918926560e+01
1.290129012901290118e+00,3.058182341814007899e+01,1.005982455325931824e+01
1.300130013001300266e+00,3.071291584991655554e+01,1.004781989121824104e+01
1.310131013101310193e+00,3.084370966984974771e+01,1.003584941549062748e+01
1.320132013201320120e+00,3.097418798725669120e+01,1.002391278621511717e+01
1.330133013301330269e+00,3.110434516238575853e+01,1.001200982834054720e+01
1.340134013401340196e+00,3.123417561845882773e+01,1.000014036763437453e+01
1.350135013501350123e+00,3.136367384167132144e+01,9.988304230682674145e+00
1.360136013601360272e+00,3.149283438119216783e+01,9.976501244890130238e+00
1.370137013701370199e+00,3.162165184916382543e+01,9.964731238480052156e+00
1.380138013801380126e+00,3.175012092070227965e+01,9.952994040494354877e+00
1.390139013901390275e+00,3.187823633389703559e+01,9.941289480793578548e+00
1.400140014001400202e+00,3.200599288981111101e+01,9.929617390056876047e+00
1.410141014101410128e+00,3.213338545248107181e+01,9.917977599782012987e+00
1.420142014201420277e+00,3.226040894891698940e+01,9.906369942285376595e+00
1.430143014301430204e+00,3.238705836910244784e+01,9.894794250701968608e+00
1.440144014401440131e+00,3.251332876599458643e+01,9.883250358985403494e+00
1.450145014501450280e+00,3.263921525552403580e+01,9.871738101907913787e+00
1.460146014601460207e+00,3.276471301659496760e+01,9.860257315060351857e+00
1.470147014701470134e+00,3.288981729108507324e+01,9.848807834852179255e+00
1.480148014801480283e+00,3.301452338384556384e+01,9.837389498511480923e+00
1.490149014901490210e+00,3.313882666270117738e+01,9.826002144084949208e+00
1.500150015001500137e+00,3.326272255845017156e+01,9.814645610437903400e+00
1.510151015101510286e+00,3.338620656486433091e+01,9.803319737254268418e+00
1.520152015201520213e+00,3.350927423868895971e+01,9.792024365036590794e+00
1.530153015301530139e+00,3.363192119964288906e+01,9.780759335106031571e+00
1.540154015401540288e+00,3.375414313041846981e+01,9.769524489602371631e+00
1.550155015501550215e+00,3.387593577668157963e+01,9.758319671484001034e+00
1.560156015601560142e+00,3.399729494707161592e+01,9.747144724527929682e+00
1.570157015701570291e+00,3.411821651320150295e+01,9.735999493329787313e+00
1.580158015801580218e+00,3.423869640965768468e+01,9.724883823303811070e+00
1.590159015901590145e+00,3.435873063400012484e+01,9.713797560682861487e+00
1.600160016001600294e+00,3.447831524676232107e+01,9.702740552518413608e+00
1.610161016101610221e+00,3.459744637145128365e+01,9.691712646680555210e+00
1.620162016201620148e+00,3.471612019454755682e+01,9.680713691857993908e+00
1.630163016301630297e+00,3.483433296550519032e+01,9.669743537558050051e+00
1.640164016401640223e+00,3.495208099675178204e+01,9.658802034106665602e+00
1.650165016501650150e+00,3.506936066368842830e+01,9.647889032648391705e+00
1.660166016601660299e+00,3.518616840468975937e+01,9.637004385146401120e+00
1.670167016701670226e+00,3.530250072110393944e+01,9.626147944382479338e+00
1.680168016801680153e+00,3.541835417725263824e+01,9.615319563957029914e+00
1.690169016901690302e+00,3.553372540043105232e+01,9.604519098289070911e+00
1.700170017001700229e+00,3.564861108090791220e+01,9.593746402616236679e+00
1.710171017101710156e+00,3.576300797192546099e+01,9.583001332994779631e+00
1.720172017201720305e+00,3.587691288969946868e+01,9.572283746299564910e+00
1.730173017301730232e+00,3.599032271341922495e+01,9.561593500224075726e+00
1.740174017401740159e+00,3.610323438524754636e+01,9.550930453280411569e+00
1.750175017501750308e+00,3.621564491032078337e+01,9.540294464799289997e+00
1.760176017601760234e+00,3.632755135674877778e+01,9.529685394930039521e+00
1.770177017701770161e+00,3.643895085561493374e+01,9.519103104640606716e+00
1.780178017801780310e+00,3.654984060097615384e+01,9.508547455717557995e+00
1.790179017901790237e+00,3.666021784986286036e+01,9.498018310766070726e+00
1.800180018001800164e+00,3.677007992227901667e+01,9.487515533209942120e+00
1.810181018101810313e+00,3.687942420120210585e+01,9.477038987291582117e+00
1.820182018201820240e+00,3.698824813258312361e+01,9.466588538072018721e+00
1.830183018301830167e+00,3.709654922534659249e+01,9.456164051430897999e+00
1.840184018401840316e+00,3.720432505139055479e+01,9.445765394066475196e+00
1.850185018501850243e+00,3.731157324558660093e+01,9.435392433495630726e+00
1.860186018601860169e+00,3.741829150577979846e+01,9.425045038053854185e+00
1.870187018701870318e+00,3.752447759278879147e+01,9.414723076895255005e+00
1.880188018801880245e+00,3.763012933040570118e+01,9.404426419992557129e+00
1.890189018901890172e+00,3.773524460539619696e+01,9.394154938137099009e+00
1.900190019001900321e+00,3.783982136749946790e+01,9.383908502938838936e+00
1.910191019101910248e+00,3.794385762942822282e+01,9.373686986826347933e+00
1.920192019201920175e+00,3.804735146686868319e+01,9.363490263046815087e+00
1.930193019301930324e+00,3.815030101848062571e+01,9.353318205666045770e+00
1.940194019401940251e+00,3.825270448589731842e+01,9.343170689568459863e+00
1.950195019501950400e+00,3.835456013372557038e+01,9.333047590457093534e+00
1.960196019601960327e+00,3.845586628954568909e+01,9.322948784853599236e+00
1.970197019701970254e+00,3.855662134391154439e+01,9.312874150098247483e+00
1.980198019801980402e+00,3.865682375035049745e+01,9.302823564349923302e+00
1.990199019901990329e+00,3.875647202536345048e+01,9.292796906586124450e+00
2.000200020002000478e+00,3.885556474842481123e+01,9.282794056602972077e+00
2.010201020102010183e+00,3.895410056198252846e+01,9.272814895015196512e+00
2.020202020202020332e+00,3.905207817145807070e+01,9.262859303256146148e+00
2.030203020302030481e+00,3.914949634524641908e+01,9.252927163577789216e+00
2.040204020402040186e+00,3.924635391471608870e+01,9.243018359050706678e+00
2.050205020502050335e+00,3.934264977420910725e+01,9.233132773564094009e+00
2.060206020602060484e+00,3.943838288104105061e+01,9.223270291825766520e+00
2.070207020702070189e+00,3.953355225550097174e+01,9.213430799362152257e+00
2.080208020802080338e+00,3.962815698085149307e+01,9.203614182518297326e+00
2.090209020902090487e+00,3.972219620332874257e+01,9.193820328457864122e+00
2.100210021002100191e+00,3.981566913214235370e+01,9.184049125163129546e+00
2.110211021102110340e+00,3.990857503947552232e+01,9.174300461434986786e+00
2.120212021202120489e+00,4.000091326048492846e+01,9.164574226892948872e+00
2.130213021302130194e+00,4.009268319330079322e+01,9.154870311975139785e+00
2.140214021402140343e+00,4.018388429902686454e+01,9.145188607938299796e+00
2.150215021502150492e+00,4.027451610174041008e+01,9.135529006857789014e+00
2.160216021602160197e+00,4.036457818849221724e+01,9.125891401627583832e+00
2.170217021702170346e+00,4.045407020930659314e+01,9.116275685960269826e+00
2.180218021802180495e+00,4.054299187718137887e+01,9.106681754387055960e+00
2.190219021902190200e+00,4.063134296808793522e+01,9.097109502257765712e+00
2.200220022002200349e+00,4.071912332097113563e+01,9.087558825740835289e+00
2.210221022102210497e+00,4.080633283774939457e+01,9.078029621823322515e+00
2.220222022202220202e+00,4.089297148331462495e+01,9.068521788310894394e+00
2.230223022302230351e+00,4.097903928553230202e+01,9.059035223827839545e+00
2.240224022402240500e+00,4.106453633524138525e+01,9.049569827817059320e+00
2.250225022502250205e+00,4.114946278625436804e+01,9.040125500540074910e+00
2.260226022602260354e+00,4.123381885535728486e+01,9.030702143077018462e+00
2.270227022702270503e+00,4.131760482230966858e+01,9.021299657326645516e+00
2.280228022802280208e+00,4.140082102984459311e+01,9.011917946006319013e+00
2.290229022902290357e+00,4.148346788366863791e+01,9.002556912652023513e+00
2.300230023002300506e+00,4.156554585246193767e+01,8.993216461618358082e+00
2.310231023102310211e+00,4.164705546787810420e+01,8.983896498078538073e+00
2.320232023202320359e+00,4.172799732454431876e+01,8.974596928024395126e+00
2.330233023302330508e+00,4.180837208006125394e+01,8.965317658266377165e+00
2.340234023402340213e+00,4.188818045500311626e+01,8.956058596433546626e+00
2.350235023502350362e+00,4.196742323291763910e+01,8.946819650973584004e+00
2.360236023602360511e+00,4.204610126032606843e+01,8.937600731152784306e+00
2.370237023702370216e+00,4.212421544672318419e+01,8.928401747056060600e+00
2.380238023802380365e+00,4.220176676457728604e+01,8.919222609586938688e+00
2.390239023902390514e+00,4.227875624933020759e+01,8.910063230467564210e+00
2.400240024002400219e+00,4.235518499939726667e+01,8.900923522238697316e+00
2.410241024102410368e+00,4.243105417616735764e+01,8.891803398259712665e+00
2.420242024202420517e+00,4.250636500400285911e+01,8.882702772708602978e+00
2.430243024302430221e+00,4.258111877023968361e+01,8.873621560581977263e+00
2.440244024402440370e+00,4.265531682518728473e+01,8.864559677695059037e+00
2.450245024502450519e+00,4.272896058212860027e+01,8.855517040681689878e+00
2.460246024602460224e+00,4.280205151732013746e+01,8.846493566994324098e+00
2.470247024702470373e+00,4.287459116999188780e+01,8.837489174904035849e+00
2.480248024802480522e+00,4.294658114234739799e+01,8.828503783500512014e+00
2.490249024902490227e+00,4.301802309956370607e+01,8.819537312692061093e+00
2.500250025002500376e+00,4.308891876979139113e+01,8.810589683205598988e+00
2.510251025102510525e+00,4.315926994415456619e+01,8.801660816586664993e+00
2.520252025202520230e+00,4.322907847675084270e+01,8.792750635199411136e+00
2.530253025302530379e+00,4.329834628465137314e+01,8.783859062226607506e+00
