# t, x, y
0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
1.500150015001500050e-03,6.992367560103079249e+00,7.000507954293704316e+00
3.000300030003000100e-03,6.984739866983976420e+00,7.001014954959404513e+00
4.500450045004499716e-03,6.977116913106915064e+00,7.001521000430500408e+00
6.000600060006000200e-03,6.969498690951096975e+00,7.002026089136284881e+00
7.500750075007500683e-03,6.961885193010695971e+00,7.002530219501945652e+00
9.000900090008999432e-03,6.954276411794864110e+00,7.003033389948561727e+00
1.050105010501049992e-02,6.946672339827724585e+00,7.003535598893109615e+00
1.200120012001200040e-02,6.939072969648379718e+00,7.004036844748457113e+00
1.350135013501350088e-02,6.931478293810903857e+00,7.004537125923365082e+00
1.500150015001500137e-02,6.923888304884347811e+00,7.005036440822490995e+00
1.650165016501650012e-02,6.916302995452737079e+00,7.005534787846383615e+00
1.800180018001799886e-02,6.908722358115071849e+00,7.006032165391486544e+00
1.950195019501950108e-02,6.901146385485327883e+00,7.006528571850137332e+00
2.100210021002099983e-02,6.893575070192455634e+00,7.007024005610567485e+00
2.250225022502250205e-02,6.886008404880381129e+00,7.007518465056901569e+00
2.400240024002400080e-02,6.878446382208005083e+00,7.008011948569158989e+00
2.550255025502549955e-02,6.870888994849202902e+00,7.008504454523250438e+00
2.700270027002700177e-02,6.863336235492824677e+00,7.008995981290985000e+00
2.850285028502850052e-02,6.855788096842697854e+00,7.009486527240060383e+00
3.000300030003000273e-02,6.848244571617622789e+00,7.009976090734071796e+00
3.150315031503150148e-02,6.840705652551374527e+00,7.010464670132506626e+00
3.300330033003300023e-02,6.833171332392704578e+00,7.010952263790746208e+00
3.450345034503449898e-02,6.825641603905339139e+00,7.011438870060066719e+00
3.600360036003599773e-02,6.818116459867979096e+00,7.011924487287636509e+00
3.750375037503750342e-02,6.810595893074300022e+00,7.012409113816519657e+00
3.900390039003900217e-02,6.803079896332953957e+00,7.012892747985671527e+00
4.050405040504050092e-02,6.795568462467566739e+00,7.013375388129943211e+00
4.200420042004199966e-02,6.788061584316738895e+00,7.013857032580079753e+00
4.350435043504349841e-02,6.780559254734047414e+00,7.014337679662718372e+00
4.500450045004500410e-02,6.773061466588043089e+00,7.014817327700391125e+00
4.650465046504650285e-02,6.765568212762252287e+00,7.015295975011524909e+00
4.800480048004800160e-02,6.758079486155176951e+00,7.015773619910437908e+00
4.950495049504950035e-02,6.750595279680292826e+00,7.016250260707344921e+00
5.100510051005099910e-02,6.743115586266051231e+00,7.016725895708352034e+00
5.250525052505250478e-02,6.735640398855879063e+00,7.017200523215460173e+00
5.400540054005400353e-02,6.728169710408177906e+00,7.017674141526565101e+00
5.550555055505550228e-02,6.720703513896324921e+00,7.018146748935454760e+00
5.700570057005700103e-02,6.713241802308670181e+00,7.018618343731811926e+00
5.850585058505849978e-02,6.705784568648541111e+00,7.019088924201212443e+00
6.000600060006000547e-02,6.698331805934239824e+00,7.019558488625126103e+00
6.150615061506150422e-02,6.690883507199042235e+00,7.020027035280917538e+00
6.300630063006300297e-02,6.683439665491200721e+00,7.020494562441843556e+00
6.450645064506450865e-02,6.676000273873942348e+00,7.020961068377055803e+00
6.600660066006600046e-02,6.668565325425467982e+00,7.021426551351599876e+00
6.750675067506750615e-02,6.661134813238955843e+00,7.021891009626415325e+00
6.900690069006899796e-02,6.653708730422556172e+00,7.022354441458332985e+00
7.050705070507050365e-02,6.646287070099397454e+00,7.022816845100081196e+00
7.200720072007199546e-02,6.638869825407581082e+00,7.023278218800279582e+00
7.350735073507350115e-02,6.631456989500183141e+00,7.023738560803443498e+00
7.500750075007500683e-02,6.624048555545257955e+00,7.024197869349979584e+00
7.650765076507649864e-02,6.616644516725830982e+00,7.024656142676190207e+00
7.800780078007800433e-02,6.609244866239905036e+00,7.025113379014271686e+00
7.950795079507949614e-02,6.601849597300457617e+00,7.025569576592312515e+00
8.100810081008100183e-02,6.594458703135440025e+00,7.026024733634296027e+00
8.250825082508250752e-02,6.587072176987780026e+00,7.026478848360099505e+00
8.400840084008399933e-02,6.579690012115380071e+00,7.026931918985494185e+00
8.550855085508550502e-02,6.572312201791118191e+00,7.027383943722145254e+00
8.700870087008699683e-02,6.564938739302845327e+00,7.027834920777609184e+00
8.850885088508850251e-02,6.557569617953389773e+00,7.028284848355339953e+00
9.000900090009000820e-02,6.550204831060554511e+00,7.028733724654682824e+00
9.150915091509150001e-02,6.542844371957117211e+00,7.029181547870877900e+00
9.300930093009300570e-02,6.535488233990828455e+00,7.029628316195058346e+00
9.450945094509449751e-02,6.528136410524417954e+00,7.030074027814253057e+00
9.600960096009600320e-02,6.520788894935588331e+00,7.030518680911381324e+00
9.750975097509750888e-02,6.513445680617016009e+00,7.030962273665259943e+00
9.900990099009900069e-02,6.506106760976355652e+00,7.031404804250597884e+00
1.005100510051005064e-01,6.498772129436233058e+00,7.031846270837996293e+00
1.020102010201019982e-01,6.491441779434251380e+00,7.032286671593952043e+00
1.035103510351035039e-01,6.484115704422989346e+00,7.032726004680856846e+00
1.050105010501050096e-01,6.476793897870000372e+00,7.033164268256993701e+00
1.065106510651065014e-01,6.469476353257810786e+00,7.033601460476539557e+00
1.080108010801080071e-01,6.462163064083924269e+00,7.034037579489567982e+00
1.095109510951094989e-01,6.454854023860820078e+00,7.034472623442043826e+00
1.110111011101110046e-01,6.447549226115949494e+00,7.034906590475825894e+00
1.125112511251125103e-01,6.440248664391742039e+00,7.035339478728667828e+00
1.140114011401140021e-01,6.432952332245599258e+00,7.035771286334217223e+00
1.155115511551155077e-01,6.425660262217839147e+00,7.036201985611546306e+00
1.170117011701169996e-01,6.418372507449412900e+00,7.036631536389093888e+00
1.185118511851185052e-01,6.411089061338961947e+00,7.037059938846894624e+00
1.200120012001200109e-01,6.403809916627625221e+00,7.037487193592019352e+00
1.215121512151215027e-01,6.396535066070666353e+00,7.037913301209354877e+00
