# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.500150015001500137e-01,5.100266515357695596e+00,7.017694600639558189e+00
3.000300030003000273e-01,5.208961763038724158e+00,7.037635534178265040e+00
4.500450045004500410e-01,5.326602983913192091e+00,7.059908810624327735e+00
6.000600060006000547e-01,5.453775123519807089e+00,7.084609537276048918e+00
7.500750075007500683e-01,5.591042215324008247e+00,7.111822192042223101e+00
9.000900090009000820e-01,5.738947041434071750e+00,7.141620545110635376e+00
1.050105010501050096e+00,5.898011132601111761e+00,7.174067658948057868e+00
1.200120012001200109e+00,6.068734768219076869e+00,7.209215888300248842e+00
1.350135013501350123e+00,6.251596976324751864e+00,7.247106880191954481e+00
1.500150015001500137e+00,6.447055533597759513e+00,7.287771573926911550e+00
1.650165016501650150e+00,6.655546965360557010e+00,7.331230201087839404e+00
1.800180018001800164e+00,6.877470813036071107e+00,7.377491660307089028e+00
1.950195019501950178e+00,7.112589677128718257e+00,7.426530652459947923e+00
2.100210021002100191e+00,7.361177309686075532e+00,7.478338203889272506e+00
2.250225022502250205e+00,7.623769159762544767e+00,7.532913698572242467e+00
2.400240024002400219e+00,7.900712316218119646e+00,7.590246942988811085e+00
2.550255025502550232e+00,8.192165507718387474e+00,7.650318166121703456e+00
2.700270027002700246e+00,8.498099102734531840e+00,7.713098019456420040e+00
2.850285028502850260e+00,8.818295109543326404e+00,7.778547576981232226e+00
3.000300030003000273e+00,9.152347176227143777e+00,7.846618335187184101e+00
3.150315031503150287e+00,9.499660590673943972e+00,7.917252213068095124e+00
3.300330033003300301e+00,9.859452280577290395e+00,7.990381552120555675e+00
3.450345034503450314e+00,1.023075081343633030e+01,8.065929116343930616e+00
3.600360036003600328e+00,1.061239639655581080e+01,8.143808092240353957e+00
3.750375037503750342e+00,1.100304087704606815e+01,8.223922088814740405e+00
3.900390039003900355e+00,1.140114774182304025e+01,8.306165137574769375e+00
4.050405040504050369e+00,1.180499211760825418e+01,8.390421692530898312e+00
4.200420042004200383e+00,1.221266077092882618e+01,8.476566630196355590e+00
4.350435043504350396e+00,1.262205210811747769e+01,8.564465249587144058e+00
4.500450045004500410e+00,1.303087617531251396e+01,8.653973272222039270e+00
4.650465046504650424e+00,1.343665465845783658e+01,8.744936842122587706e+00
4.800480048004800437e+00,1.383672994755211150e+01,8.837193542218333420e+00
4.950495049504950451e+00,1.422952588724529832e+01,8.930696987348104798e+00
5.100510051005100465e+00,1.461394077002428915e+01,9.025402435015569935e+00
5.250525052505250478e+00,1.498845985291011651e+01,9.121198435889265710e+00
5.400540054005400492e+00,1.535168567287515984e+01,9.217975897034950350e+00
5.550555055505550506e+00,1.570233804684315082e+01,9.315628081915599878e+00
5.700570057005700519e+00,1.603925407168916806e+01,9.414050610391404561e+00
5.850585058505850533e+00,1.636138812423963884e+01,9.513141458719774235e+00
6.000600060006000547e+00,1.666781186127233738e+01,9.612800959555336533e+00
6.150615061506150560e+00,1.695771421951639013e+01,9.712931801949931554e+00
6.300630063006300574e+00,1.723040141565227401e+01,9.813439031352622521e+00
6.450645064506450588e+00,1.748529694631180220e+01,9.914230049609685125e+00
6.600660066006600601e+00,1.772194158807814901e+01,1.001521461496461285e+01
6.750675067506750615e+00,1.793999339748583211e+01,1.011630484205812053e+01
6.900690069006900629e+00,1.813922771102071962e+01,1.021741520192813368e+01
7.050705070507050642e+00,1.831953714512003017e+01,1.031846252200980096e+01
7.200720072007200656e+00,1.848093159617232217e+01,1.041936598613548348e+01
7.350735073507350670e+00,1.862353824051751161e+01,1.052004713453476015e+01
7.500750075007500683e+00,1.874760153444686139e+01,1.062042986383443122e+01
7.650765076507650697e+00,1.885348321420298134e+01,1.072044042705850941e+01
7.800780078007800711e+00,1.894166229597983175e+01,1.082000743362822703e+01
7.950795079507950724e+00,1.901273507592271628e+01,1.091906184936203061e+01
8.100810081008100738e+00,1.906741513012829259e+01,1.101753699647558626e+01
8.250825082508249864e+00,1.910653331464456528e+01,1.111536855358177789e+01
8.400840084008400765e+00,1.912976110894261339e+01,1.121238564334789345e+01
8.550855085508551667e+00,1.913713040393114539e+01,1.130845415833841017e+01
8.700870087008700793e+00,1.913019507165392596e+01,1.140357928599056869e+01
8.850885088508849918e+00,1.911039796570612381e+01,1.149776238809997864e+01
9.000900090009000820e+00,1.907907028622400958e+01,1.159100094559753558e+01
9.150915091509151722e+00,1.903743157988494872e+01,1.168328855854941573e+01
9.300930093009300847e+00,1.898658973990740861e+01,1.177461494615707238e+01
9.450945094509449973e+00,1.892754100605095147e+01,1.186496594675725014e+01
9.600960096009600875e+00,1.886116996461623430e+01,1.195432351782197067e+01
9.750975097509751777e+00,1.878824954844501605e+01,1.204266573595853629e+01
9.900990099009900902e+00,1.870944103692015403e+01,1.212996679690953528e+01
1.005100510051005003e+01,1.862529405596559329e+01,1.221619701555283477e+01
1.020102010201020093e+01,1.853624657804638787e+01,1.230132282590158788e+01
1.035103510351035183e+01,1.844262492216868310e+01,1.238530678110422656e+01
1.050105010501050096e+01,1.834464375387972268e+01,1.246810755344446342e+01
1.065106510651065008e+01,1.824240608526784868e+01,1.254967993434129880e+01
1.080108010801080098e+01,1.813590327496249799e+01,1.262997483434901191e+01
1.095109510951095189e+01,1.802501502813420586e+01,1.270893928315716259e+01
1.110111011101110101e+01,1.790950939649460949e+01,1.278651642959059487e+01
1.125112511251125014e+01,1.778904277829643732e+01,1.286264554160943518e+01
1.140114011401140104e+01,1.766315991833351973e+01,1.293726200630909240e+01
1.155115511551155194e+01,1.753129390794077835e+01,1.301029732992025600e+01
1.170117011701170107e+01,1.739276618499424032e+01,1.308167913780889613e+01
1.185118511851185019e+01,1.724678653391102401e+01,1.315133117447626709e+01
1.200120012001200109e+01,1.709245308564934618e+01,1.321917330355891096e+01
1.215121512151215200e+01,1.692875231770852196e+01,1.328512150782864154e+01
1.230123012301230112e+01,1.675733219521150730e+01,1.334916569739408487e+01
1.245124512451245025e+01,1.658221256207707484e+01,1.341140276758812178e+01
1.260126012601260115e+01,1.640373739610188863e+01,1.347185215672826608e+01
1.275127512751275205e+01,1.622216932452167626e+01,1.353052749121612663e+01
1.290129012901290118e+01,1.603773626221708781e+01,1.358743772675298267e+01
1.305130513051305030e+01,1.585063141171368173e+01,1.364258714833978736e+01
1.320132013201320120e+01,1.566101326318194076e+01,1.369597537027715894e+01
1.335133513351335210e+01,1.546900559443726308e+01,1.374759733616538426e+01
1.350135013501350123e+01,1.527469747093997121e+01,1.379744331890442233e+01
1.365136513651365036e+01,1.507814324579529952e+01,1.384549892069389898e+01
1.380138013801380126e+01,1.487936255975339606e+01,1.389174507303311401e+01
1.395139513951395216e+01,1.467834034120933850e+01,1.393615803672103048e+01
1.410141014101410128e+01,1.447502680620311288e+01,1.397870940185628363e+01
1.425142514251425041e+01,1.426933745841963308e+01,1.401936608783717908e+01
1.440144014401440131e+01,1.406115308918871420e+01,1.405809034336169283e+01
1.455145514551455221e+01,1.385031977748510812e+01,1.409483974642746773e+01
1.470147014701470134e+01,1.363664888992847679e+01,1.412956720433181346e+01
1.485148514851485047e+01,1.341991708078339585e+01,1.416222095367171718e+01
1.500150015001500137e+01,1.319986629195936167e+01,1.419274456034382759e+01
1.515151515151515227e+01,1.297620375301079143e+01,1.422107691954446906e+01
1.530153015301530139e+01,1.274860198113702303e+01,1.424715225576962752e+01
1.545154515451545052e+01,1.251669878118230450e+01,1.427090012281496634e+01
1.560156015601560142e+01,1.228009724563580107e+01,1.429224540377581576e+01
1.575157515751575232e+01,1.203836575463160585e+01,1.431110831104717107e+01
1.590159015901590145e+01,1.179103797594872383e+01,1.432740438632370505e+01
1.605160516051605057e+01,1.153761286501107897e+01,1.434104450059975200e+01
1.620162016201620148e+01,1.127762417440569287e+01,1.435193582778876298e+01
1.635163516351635238e+01,1.101144883541455322e+01,1.435999275079817217e+01
1.650165016501649973e+01,1.073893041674170057e+01,1.436510419322979359e+01
1.665166516651665063e+01,1.045959805849179247e+01,1.436712303056488338e+01
1.680168016801680153e+01,1.017291947012055076e+01,1.436586869610147410e+01
1.695169516951695243e+01,9.878300930434736671e+00,1.436112718095436236e+01
1.710171017101710333e+01,9.575087287592149110e+00,1.435265103405511589e+01
1.725172517251725068e+01,9.262561959101651254e+00,1.434015936215207532e+01
1.740174017401740159e+01,8.939942810503543669e+00,1.432332652475533941e+01
1.755175517551755249e+01,8.606331115103596829e+00,1.430169034005301754e+01
1.770177017701769984e+01,8.260771804772581106e+00,1.427489208598072246e+01
1.785178517851785074e+01,7.902188902133529425e+00,1.424242540874413443e+01
1.800180018001800164e+01,7.529362247336094605e+00,1.420356076263149880e+01
1.815181518151815254e+01,7.140927498056523604e+00,1.415734541001362246e+01
1.830183018301830344e+01,6.735376129497659292e+00,1.410260342134388267e+01
1.845184518451845079e+01,6.311055434388956442e+00,1.403793567515821472e+01
1.860186018601860169e+01,5.866204360014097396e+00,1.396156634499095972e+01
1.875187518751875260e+01,5.399127677261663649e+00,1.387023094799917899e+01
1.890189018901889995e+01,4.907111308039489472e+00,1.376288979698735915e+01
1.905190519051905085e+01,4.387710758587089366e+00,1.363539741463039512e+01
1.920192019201920175e+01,3.839107718786239687e+00,1.347904216445427927e+01
1.935193519351935265e+01,3.260110062160930244e+00,1.328054625083609075e+01
1.950195019501950355e+01,2.650151845877373180e+00,1.302206571900399013e+01
1.965196519651965090e+01,2.011541370851554156e+00,1.267510052151127731e+01
1.980198019801980180e+01,1.348499818087676827e+00,1.218386701461734312e+01
1.995199519951995271e+01,6.949070505343781790e-01,1.125883368099937698e+01
2.010201020102010006e+01,1.573381751245473692e-01,8.875857538873454189e+00
2.025202520252025096e+01,5.808937714530080197e-03,7.322961876705494366e-02
2.040204020402040186e+01,6.518005654476016243e-03,1.705464803643474021e-07
2.055205520552055276e+01,7.779979159660897585e-03,-2.609551807576095226e-07
2.070207020702070366e+01,9.286231862776012785e-03,-4.690124462071280581e-07
2.085208520852085101e+01,1.108403337095179540e-02,3.834238559206615868e-07
2.100210021002100191e+01,1.322976028325765357e-02,4.821555478814767124e-07
2.115211521152115282e+01,1.579069328569412609e-02,-2.736546709946711258e-07
2.130213021302130016e+01,1.884714173915649771e-02,3.532585810626444019e-07
2.145214521452145107e+01,2.249483565520632791e-02,-1.268029698123649151e-07
2.160216021602160197e+01,2.684803735534559144e-02,-1.638078904192541027e-07
2.175217521752175287e+01,3.204299174211563267e-02,4.261413994082973782e-08
2.190219021902190377e+01,3.824216013031795508e-02,2.445807473573375713e-07
2.205220522052205112e+01,4.563925201583492186e-02,-9.355798862661491612e-08
2.220222022202220202e+01,5.446515695281572284e-02,1.382886553130322431e-07
2.235223522352235292e+01,6.499512467364447488e-02,-2.532783835431382380e-08
2.250225022502250027e+01,7.755665827859511974e-02,5.702719172795896438e-08
2.265226522652265118e+01,9.254130636732348092e-02,3.043319255365453650e-08
2.280228022802280208e+01,1.104116561828434456e-01,3.608001748553646254e-09
2.295229522952295298e+01,1.317197544755985550e-01,8.163009788135170956e-09
2.310231023102310388e+01,1.571272529082682889e-01,2.114564173894244844e-08
2.325232523252325123e+01,1.874184088791119862e-01,1.482682389412989902e-08
2.340234023402340213e+01,2.235062262157794799e-01,9.344049193957347978e-09
2.355235523552355303e+01,2.664582351974778551e-01,6.546515901577757877e-09
2.370237023702370038e+01,3.175964890716573286e-01,5.639849354361817998e-09
2.385238523852385129e+01,3.785020023895991903e-01,5.836608015275397499e-09
2.400240024002400219e+01,4.510147510064085874e-01,6.356283472879623175e-09
2.415241524152415309e+01,5.372336720810191313e-01,6.425300441330800043e-09
2.430243024302430399e+01,6.395448747327052708e-01,5.782246472319363727e-09
2.445244524452445134e+01,7.608302715681506401e-01,5.274022236628939154e-09
2.460246024602460224e+01,9.045635492798284050e-01,4.908801032009140730e-09
2.475247524752475314e+01,1.074817481804170916e+00,4.651219689597352938e-09
2.490249024902490049e+01,1.276264875517649555e+00,4.472327948125702793e-09
2.505250525052505139e+01,1.514178569236792171e+00,4.349588453921056539e-09
2.520252025202520230e+01,1.794431434218155097e+00,4.266876760905043635e-09
2.535253525352535320e+01,2.123496374158341027e+00,4.214481330594041038e-09
2.550255025502550410e+01,2.507814341765119970e+00,4.188409579392508017e-09
2.565256525652565145e+01,2.954130205714065927e+00,4.184856730569662820e-09
