# t, x, y
0.000000000000000000e+00,1.500000000000000000e+01,1.200000000000000000e+01
1.500150015001500050e-03,1.498038680840589798e+01,1.200074082763929795e+01
3.000300030003000100e-03,1.496080034529846969e+01,1.200148065097970651e+01
4.500450045004499716e-03,1.494124054054097961e+01,1.200221946886617275e+01
6.000600060006000200e-03,1.492170732420350099e+01,1.200295728014064700e+01
7.500750075007500683e-03,1.490220062656292122e+01,1.200369408364208823e+01
9.000900090008999432e-03,1.488272037810293824e+01,1.200442987820646046e+01
1.050105010501049992e-02,1.486326650951406059e+01,1.200516466266673099e+01
1.200120012001200040e-02,1.484383895169360912e+01,1.200589843585287753e+01
1.350135013501350088e-02,1.482443763574571882e+01,1.200663119659188283e+01
1.500150015001500137e-02,1.480506249298133170e+01,1.200736294370773294e+01
1.650165016501650012e-02,1.478571345491820210e+01,1.200809367602142430e+01
1.800180018001799886e-02,1.476639045328090027e+01,1.200882339235095664e+01
1.950195019501950108e-02,1.474709342000080525e+01,1.200955209151133474e+01
2.100210021002099983e-02,1.472782228721610309e+01,1.201027977231457378e+01
2.250225022502250205e-02,1.470857698727180107e+01,1.201100643356969222e+01
2.400240024002400080e-02,1.468935745271970994e+01,1.201173207408271359e+01
2.550255025502549955e-02,1.467016361631845456e+01,1.201245669265666827e+01
2.700270027002700177e-02,1.465099541103347214e+01,1.201318028809159344e+01
2.850285028502850052e-02,1.463185277003701046e+01,1.201390285918453316e+01
3.000300030003000273e-02,1.461273562670813142e+01,1.201462440472953652e+01
3.150315031503150148e-02,1.459364391463270394e+01,1.201534492351765948e+01
3.300330033003300023e-02,1.457457756760341283e+01,1.201606441433696126e+01
3.450345034503449898e-02,1.455553651961974992e+01,1.201678287597250971e+01
3.600360036003599773e-02,1.453652070488802472e+01,1.201750030720637952e+01
3.750375037503750342e-02,1.451753005782135197e+01,1.201821670681765042e+01
3.900390039003900217e-02,1.449856451303966232e+01,1.201893207358240723e+01
4.050405040504050092e-02,1.447962400536969696e+01,1.201964640627374337e+01
4.200420042004199966e-02,1.446070846984500591e+01,1.202035970366175555e+01
4.350435043504349841e-02,1.444181784170595684e+01,1.202107196451354731e+01
4.500450045004500410e-02,1.442295205639972089e+01,1.202178318759322906e+01
4.650465046504650285e-02,1.440411104958028865e+01,1.202249337166191800e+01
4.800480048004800160e-02,1.438529475710845773e+01,1.202320251547773644e+01
4.950495049504950035e-02,1.436650311505183630e+01,1.202391061779581349e+01
5.100510051005099910e-02,1.434773605968484844e+01,1.202461767736827980e+01
5.250525052505250478e-02,1.432899352748872701e+01,1.202532369294428172e+01
5.400540054005400353e-02,1.431027545515151544e+01,1.202602866326996178e+01
5.550555055505550228e-02,1.429158177956807307e+01,1.202673258708847293e+01
5.700570057005700103e-02,1.427291243784006447e+01,1.202743546313997669e+01
5.850585058505849978e-02,1.425426736727597188e+01,1.202813729016163791e+01
6.000600060006000547e-02,1.423564650539108456e+01,1.202883806688762469e+01
6.150615061506150422e-02,1.421704978990750767e+01,1.202953779204911733e+01
6.300630063006300297e-02,1.419847715875415339e+01,1.203023646437429761e+01
6.450645064506450865e-02,1.417992855006674624e+01,1.203093408258835595e+01
6.600660066006600046e-02,1.416140390218782663e+01,1.203163064541348781e+01
6.750675067506750615e-02,1.414290315366674378e+01,1.203232615156889374e+01
6.900690069006899796e-02,1.412442624325965390e+01,1.203302059977078287e+01
7.050705070507050365e-02,1.410597310992953446e+01,1.203371398873236764e+01
7.200720072007199546e-02,1.408754369284616459e+01,1.203440631716386910e+01
7.350735073507350115e-02,1.406913793138614288e+01,1.203509758377251160e+01
7.500750075007500683e-02,1.405075576513287317e+01,1.203578778726252985e+01
7.650765076507649864e-02,1.403239713387657694e+01,1.203647692633516186e+01
7.800780078007800433e-02,1.401406197761428274e+01,1.203716499968865072e+01
7.950795079507949614e-02,1.399575023654983141e+01,1.203785200601824634e+01
8.100810081008100183e-02,1.397746185109387618e+01,1.203853794401620547e+01
8.250825082508250752e-02,1.395919676186388259e+01,1.203922281237179348e+01
8.400840084008399933e-02,1.394095490968412676e+01,1.203990660977127547e+01
8.550855085508550502e-02,1.392273623558569540e+01,1.204058933489792871e+01
8.700870087008699683e-02,1.390454068080648753e+01,1.204127098643203198e+01
8.850885088508850251e-02,1.388636818679121632e+01,1.204195156305087444e+01
9.000900090009000820e-02,1.386821869519140193e+01,1.204263106342874856e+01
9.150915091509150001e-02,1.385009214786537868e+01,1.204330948623695363e+01
9.300930093009300570e-02,1.383198848687829496e+01,1.204398683014379579e+01
9.450945094509449751e-02,1.381390765450210445e+01,1.204466309381458267e+01
9.600960096009600320e-02,1.379584959321557669e+01,1.204533827591163764e+01
9.750975097509750888e-02,1.377781424570429358e+01,1.204601237509428024e+01
9.900990099009900069e-02,1.375980155486064582e+01,1.204668539001884042e+01
1.005100510051005064e-01,1.374181146378383644e+01,1.204735731933865495e+01
1.020102010201019982e-01,1.372384391577988083e+01,1.204802816170406743e+01
1.035103510351035039e-01,1.370589885436160493e+01,1.204869791576242299e+01
1.050105010501050096e-01,1.368797622324864882e+01,1.204936658015807716e+01
1.065106510651065014e-01,1.367007596636746136e+01,1.205003415353239049e+01
1.080108010801080071e-01,1.365219802785130199e+01,1.205070063452372864e+01
1.095109510951094989e-01,1.363434235204024603e+01,1.205136602176746408e+01
1.110111011101110046e-01,1.361650879783985069e+01,1.205203030798072739e+01
1.125112511251125103e-01,1.359869694970270793e+01,1.205269346706586475e+01
1.140114011401140021e-01,1.358090672139367783e+01,1.205335549586188115e+01
1.155115511551155077e-01,1.356313806830375768e+01,1.205401639407742920e+01
1.170117011701169996e-01,1.354539094588919923e+01,1.205467616140966669e+01
1.185118511851185052e-01,1.352766530967150160e+01,1.205533479754425663e+01
1.200120012001200109e-01,1.350996111523741838e+01,1.205599230215536188e+01
1.215121512151215027e-01,1.349227831823895407e+01,1.205664867490564873e+01
1.230123012301230084e-01,1.347461687439336409e+01,1.205730391544628510e+01
1.245124512451245002e-01,1.345697673948315476e+01,1.205795802341694767e+01
1.260126012601260059e-01,1.343935786935608334e+01,1.205861099844580941e+01
1.275127512751275116e-01,1.342176021992515977e+01,1.205926284014954852e+01
1.290129012901290173e-01,1.340418374716864491e+01,1.205991354813334837e+01
1.305130513051304952e-01,1.338662840713004876e+01,1.206056312199089575e+01
1.320132013201320009e-01,1.336909415591813755e+01,1.206121156130437555e+01
1.335133513351335066e-01,1.335158094970692133e+01,1.206185886564447962e+01
1.350135013501350123e-01,1.333408874473566996e+01,1.206250503457040146e+01
1.365136513651365180e-01,1.331661749730889888e+01,1.206315006762983977e+01
1.380138013801379959e-01,1.329916716379637620e+01,1.206379396435899309e+01
1.395139513951395016e-01,1.328173770063312276e+01,1.206443672428256697e+01
1.410141014101410073e-01,1.326432906431940673e+01,1.206507834691376502e+01
1.425142514251425130e-01,1.324694121142075254e+01,1.206571883175429782e+01
1.440144014401439909e-01,1.322957409856793376e+01,1.206635817829437585e+01
1.455145514551454966e-01,1.321222768245697310e+01,1.206699638601271651e+01
1.470147014701470023e-01,1.319490191984914951e+01,1.206763345437653889e+01
1.485148514851485080e-01,1.317759676757098930e+01,1.206826938284156192e+01
1.500150015001500137e-01,1.316031218251426971e+01,1.206890417085200973e+01
1.515151515151514916e-01,1.314304812163602421e+01,1.206953781784061341e+01
1.530153015301529973e-01,1.312580454195853008e+01,1.207017032322860040e+01
1.545154515451545030e-01,1.310858140056932264e+01,1.207080168642570506e+01
1.560156015601560087e-01,1.309137865462118455e+01,1.207143190683016343e+01
1.575157515751575144e-01,1.307419626133215296e+01,1.207206098382871673e+01
1.590159015901589923e-01,1.305703417798551236e+01,1.207268891679660427e+01
1.605160516051604980e-01,1.303989236192979995e+01,1.207331570509757590e+01
1.620162016201620037e-01,1.302277077057880739e+01,1.207394134808387953e+01
1.635163516351635093e-01,1.300566936141157370e+01,1.207456584509626474e+01
1.650165016501650150e-01,1.298858809197239061e+01,1.207518919546398806e+01
1.665166516651664930e-01,1.297152691987080075e+01,1.207581139850480589e+01
1.680168016801679987e-01,1.295448580278159945e+01,1.207643245352498163e+01
1.695169516951695043e-01,1.293746469844483116e+01,1.207705235981927672e+01
1.710171017101710100e-01,1.292046356466579482e+01,1.207767111667095961e+01
1.725172517251725157e-01,1.290348235931503673e+01,1.207828872335179859e+01
1.740174017401739937e-01,1.288652104032835766e+01,1.207890517912206896e+01
1.755175517551754993e-01,1.286957956570680750e+01,1.207952048323054584e+01
1.770177017701770050e-01,1.285265789351668886e+01,1.208013463491450779e+01
1.785178517851785107e-01,1.283575598188955524e+01,1.208074763339973856e+01
1.800180018001800164e-01,1.281887378902221108e+01,1.208135947790052178e+01
1.815181518151814943e-01,1.280201127317671350e+01,1.208197016761964626e+01
1.830183018301830000e-01,1.278516839268036698e+01,1.208257970174840246e+01
1.845184518451845057e-01,1.276834510592573402e+01,1.208318807946658602e+01
1.860186018601860114e-01,1.275154137137062094e+01,1.208379529994249424e+01
1.875187518751875171e-01,1.273475714753809207e+01,1.208440136233292783e+01
1.890189018901889950e-01,1.271799239301645912e+01,1.208500626578318737e+01
1.905190519051905007e-01,1.270124706645928470e+01,1.208561000942708397e+01
1.920192019201920064e-01,1.268452112658538411e+01,1.208621259238692325e+01
1.935193519351935121e-01,1.266781453217882536e+01,1.208681401377351783e+01
1.950195019501950178e-01,1.265112724208892558e+01,1.208741427268618729e+01
1.965196519651964957e-01,1.263445921523025284e+01,1.208801336821274575e+01
1.980198019801980014e-01,1.261781041058262964e+01,1.208861129942951784e+01
1.995199519951995071e-01,1.260118078719112411e+01,1.208920806540132631e+01
2.010201020102010128e-01,1.258457030416606237e+01,1.208980366518150085e+01
2.025202520252025185e-01,1.256797892068301792e+01,1.209039809781187103e+01
2.040204020402039964e-01,1.255140659598281516e+01,1.209099136232276983e+01
2.055205520552055021e-01,1.253485328937153298e+01,1.209158345773303544e+01
2.070207020702070078e-01,1.251831896022049762e+01,1.209217438305000769e+01
2.085208520852085134e-01,1.250180356796628978e+01,1.209276413726952981e+01
2.100210021002100191e-01,1.248530707211073931e+01,1.209335271937594669e+01
2.115211521152114971e-01,1.246882943222092877e+01,1.209394012834210841e+01
2.130213021302130028e-01,1.245237060792919159e+01,1.209452636312936669e+01
2.145214521452145084e-01,1.243593055893311217e+01,1.209511142268757666e+01
2.160216021602160141e-01,1.241950924499552578e+01,1.209569530595509512e+01
2.175217521752175198e-01,1.240310662594452218e+01,1.209627801185878582e+01
2.190219021902189978e-01,1.238672266167343849e+01,1.209685953931401059e+01
2.205220522052205034e-01,1.237035731214086276e+01,1.209743988722463826e+01
2.220222022202220091e-01,1.235401053737063926e+01,1.209801905448303749e+01
2.235223522352235148e-01,1.233768229745185785e+01,1.209859703997008396e+01
2.250225022502250205e-01,1.232137255253886465e+01,1.209917384255515316e+01
2.265226522652264984e-01,1.230508126285125314e+01,1.209974946109612226e+01
2.280228022802280041e-01,1.228880838867386949e+01,1.210032389443937717e+01
2.295229522952295098e-01,1.227255389035681254e+01,1.210089714141980188e+01
2.310231023102310155e-01,1.225631772831543209e+01,1.210146920086078381e+01
2.325232523252325212e-01,1.224009986303032527e+01,1.210204007157421735e+01
2.340234023402339991e-01,1.222390025504734723e+01,1.210260975236049319e+01
2.355235523552355048e-01,1.220771886497759695e+01,1.210317824200851256e+01
2.370237023702370105e-01,1.219155565349743142e+01,1.210374553929567298e+01
2.385238523852385162e-01,1.217541058134845677e+01,1.210431164298788076e+01
2.400240024002400219e-01,1.215928360933752828e+01,1.210487655183954203e+01
2.415241524152414998e-01,1.214317469833675389e+01,1.210544026459356637e+01
2.430243024302430055e-01,1.212708380928349250e+01,1.210600277998136676e+01
2.445244524452445112e-01,1.211101090318035745e+01,1.210656409672285960e+01
2.460246024602460169e-01,1.209495594109520766e+01,1.210712421352646118e+01
