# t, x, y
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
1.000100010001000149e-02,2.020508247411555214e+00,2.990726073724032208e+00
2.000200020002000298e-02,2.041418672943275059e+00,2.981568856458172601e+00
3.000300030003000273e-02,2.062737418095831998e+00,2.972527304221437738e+00
4.000400040004000596e-02,2.084470725368829491e+00,2.963600366937928055e+00
5.000500050005000918e-02,2.106624938260801994e+00,2.954786988436827411e+00
6.000600060006000547e-02,2.129206501269215401e+00,2.946086106452403097e+00
7.000700070007001563e-02,2.152221959890467051e+00,2.937496652624005389e+00
8.000800080008001192e-02,2.175677960619884388e+00,2.929017552496067989e+00
9.000900090009000820e-02,2.199581250951727185e+00,2.920647725518108473e+00
1.000100010001000184e-01,2.223937631520594316e+00,2.912385702788853337e+00
1.100110011001100146e-01,2.248751045390139147e+00,2.904229275498134921e+00
1.200120012001200109e-01,2.274028694562935105e+00,2.896177363232945279e+00
1.300130013001300211e-01,2.299778112349206705e+00,2.888228968239334726e+00
1.400140014001400313e-01,2.326006938190343210e+00,2.880383093992846977e+00
1.500150015001500137e-01,2.352722917658901736e+00,2.872638745198518251e+00
1.600160016001600238e-01,2.379933902458607253e+00,2.864994927790879498e+00
1.700170017001700340e-01,2.407647850424349922e+00,2.857450648933952841e+00
1.800180018001800164e-01,2.435872825522187757e+00,2.850004917021255135e+00
1.900190019001900266e-01,2.464616997849346625e+00,2.842656741675796184e+00
2.000200020002000367e-01,2.493888643634217139e+00,2.835405133750078299e+00
2.100210021002100191e-01,2.523696145236359101e+00,2.828249105326097634e+00
2.200220022002200293e-01,2.554047991146498386e+00,2.821187669715343738e+00
2.300230023002300395e-01,2.584952775986527396e+00,2.814219841458798665e+00
2.400240024002400219e-01,2.616419200509505494e+00,2.807344636326938314e+00
2.500250025002500598e-01,2.648456071599660344e+00,2.800561071319731532e+00
2.600260026002600422e-01,2.681072302272384356e+00,2.793868164666640563e+00
2.700270027002700246e-01,2.714276911674239567e+00,2.787264935826620160e+00
2.800280028002800625e-01,2.748079025082952764e+00,2.780750405488119359e+00
2.900290029002900449e-01,2.782487873907418141e+00,2.774323595569079703e+00
3.000300030003000273e-01,2.817512795687698191e+00,2.767983529216936134e+00
3.100310031003100653e-01,2.853163234095020151e+00,2.761729230808616098e+00
3.200320032003200477e-01,2.889448738931780447e+00,2.755559725950542216e+00
3.300330033003300301e-01,2.926378966131541137e+00,2.749474041478628283e+00
3.400340034003400680e-01,2.963963677759031246e+00,2.743471205458281936e+00
3.500350035003500504e-01,3.002212742010147206e+00,2.737550247184404206e+00
3.600360036003600328e-01,3.041136133211952419e+00,2.731710197181389965e+00
3.700370037003700707e-01,3.080743931822676807e+00,2.725950087203125705e+00
3.800380038003800531e-01,3.121046324431717256e+00,2.720268950232992644e+00
3.900390039003900355e-01,3.162053603759638953e+00,2.714665820483864067e+00
4.000400040004000735e-01,3.203776168658171830e+00,2.709139733398107985e+00
4.100410041004100559e-01,3.246224524110214116e+00,2.703689725647583586e+00
4.200420042004200383e-01,3.289409281229831450e+00,2.698314835133644785e+00
4.300430043004300762e-01,3.333341157262254661e+00,2.693014100987138004e+00
4.400440044004400586e-01,3.378030975583883766e+00,2.687786563568403508e+00
4.500450045004500410e-01,3.423489665702283524e+00,2.682631264467274068e+00
4.600460046004600789e-01,3.469728263256188328e+00,2.677547246503076295e+00
4.700470047004700613e-01,3.516757910015495980e+00,2.672533553724629751e+00
4.800480048004800437e-01,3.564589853881273918e+00,2.667589231410246953e+00
4.900490049004900817e-01,3.613235448885756984e+00,2.662713326067733366e+00
5.000500050005001196e-01,3.662706155192344326e+00,2.657904885434388742e+00
5.100510051005100465e-01,3.713013539095603832e+00,2.653162958477005340e+00
5.200520052005200844e-01,3.764169273021270357e+00,2.648486595391868814e+00
5.300530053005301223e-01,3.816185135526245720e+00,2.643874847604757772e+00
5.400540054005400492e-01,3.869073011298597375e+00,2.639326767770944215e+00
5.500550055005500871e-01,3.922844891157561964e+00,2.634841409775193544e+00
5.600560056005601250e-01,3.977512872053541315e+00,2.630417828731763663e+00
5.700570057005700519e-01,4.033089157068102892e+00,2.626055080984406764e+00
5.800580058005800899e-01,4.089586055413986898e+00,2.621752224106367546e+00
5.900590059005901278e-01,4.147015982435092951e+00,2.617508316900384102e+00
6.000600060006000547e-01,4.205391459606492965e+00,2.613322419398687479e+00
6.100610061006100926e-01,4.264725114534424932e+00,2.609193592863002564e+00
6.200620062006201305e-01,4.325029680956291145e+00,2.605120899784546307e+00
6.300630063006300574e-01,4.386317998740662638e+00,2.601103403884029941e+00
6.400640064006400953e-01,4.448603013887279189e+00,2.597140170111658097e+00
6.500650065006501332e-01,4.511897778527044878e+00,2.593230264647127470e+00
6.600660066006600601e-01,4.576215450922029859e+00,2.589372754899629037e+00
6.700670067006700981e-01,4.641569295465476586e+00,2.585566709507845840e+00
6.800680068006801360e-01,4.707972682681788257e+00,2.581811198339955649e+00
6.900690069006900629e-01,4.775439089226538592e+00,2.578105292493628298e+00
7.000700070007001008e-01,4.843982097886467386e+00,2.574448064296026573e+00
7.100710071007101387e-01,4.913615397579482291e+00,2.570838587303807987e+00
7.200720072007200656e-01,4.984352783354653482e+00,2.567275936303122119e+00
7.300730073007301035e-01,5.056208156392226094e+00,2.563759187309611942e+00
7.400740074007401414e-01,5.129195524003604234e+00,2.560287417568413382e+00
7.500750075007500683e-01,5.203328999631365193e+00,2.556859705554155759e+00
7.600760076007601063e-01,5.278622802849248785e+00,2.553475130970962237e+00
7.700770077007701442e-01,5.355091259362163569e+00,2.550132774752448483e+00
7.800780078007800711e-01,5.432741061099575219e+00,2.546831780730872019e+00
7.900790079007901090e-01,5.511508100687796841e+00,2.543572008932140971e+00
8.000800080008001469e-01,5.591395935176833198e+00,2.540353078696476530e+00
8.100810081008100738e-01,5.672430738835074315e+00,2.537174460957396516e+00
8.200820082008201117e-01,5.754638230556916589e+00,2.534035630438387532e+00
8.300830083008301497e-01,5.838043673862755689e+00,2.530936065652907629e+00
8.400840084008400765e-01,5.922671876898990106e+00,2.527875248904383643e+00
8.500850085008501145e-01,6.008547192438021156e+00,2.524852666286212521e+00
8.600860086008601524e-01,6.095693517878251200e+00,2.521867807681760443e+00
