# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.500150015001500137e-01,4.634182142483656008e+00,7.011873250251308143e+00
3.000300030003000273e-01,4.264299240084014286e+00,7.011786576499475565e+00
4.500450045004500410e-01,3.890187925639983391e+00,6.999526626961104725e+00
6.000600060006000547e-01,3.511828052150302693e+00,6.974369740642824667e+00
7.500750075007500683e-01,3.129644003031163191e+00,6.933160129927697923e+00
9.000900090009000820e-01,2.744504692116209732e+00,6.870309880575227623e+00
1.050105010501050096e+00,2.357723563656539678e+00,6.777798951721354825e+00
1.200120012001200109e+00,1.971058592320703351e+00,6.645175175878455853e+00
1.350135013501350123e+00,1.586712283194704476e+00,6.459554258935346738e+00
1.500150015001500137e+00,1.208633923188137782e+00,6.194599223141686650e+00
1.650165016501650150e+00,8.437781169654560154e-01,5.821407197125387789e+00
1.800180018001800164e+00,5.065465932921568992e-01,5.233586730503855478e+00
1.950195019501950178e+00,2.238123430428206884e-01,4.168955177618292929e+00
2.100210021002100191e+00,5.158454965858839253e-02,1.923408927740064556e+00
2.250225022502250205e+00,1.789016561561808730e-02,6.097017280545957013e-02
2.400240024002400219e+00,2.277847048876897179e-02,9.364033114543480292e-04
2.550255025502550232e+00,3.062671725073766102e-02,4.075186805531360728e-05
2.700270027002700246e+00,4.121104425903873714e-02,3.963429436603353090e-06
2.850285028502850260e+00,5.545197319184294593e-02,7.094749131014085784e-07
3.000300030003000273e+00,7.460919035543951694e-02,2.155074568594570530e-07
3.150315031503150287e+00,1.003729480745037539e-01,9.001057367468462297e-08
3.300330033003300301e+00,1.350229867614877455e-01,5.438037375242093970e-08
3.450345034503450314e+00,1.815853881911129175e-01,3.119908174266954434e-08
3.600360036003600328e+00,2.440983078522580563e-01,2.322983455806190368e-08
3.750375037503750342e+00,3.281411954709212431e-01,2.116900912538106144e-08
3.900390039003900355e+00,4.409384598471758898e-01,1.849127513218599795e-08
4.050405040504050369e+00,5.919791875275578485e-01,1.613556532963244025e-08
4.200420042004200383e+00,7.939041452811677058e-01,1.472387047679411969e-08
4.350435043504350396e+00,1.064052540585860518e+00,1.388550017815681086e-08
4.500450045004500410e+00,1.424690446816656575e+00,1.338316499759885130e-08
4.650465046504650424e+00,1.902800461827486966e+00,1.310624024894803936e-08
4.800480048004800437e+00,2.533751142091470232e+00,1.299663313100314892e-08
4.950495049504950451e+00,3.365694471695048762e+00,1.301351665400303854e-08
5.100510051005100465e+00,4.453795947192835669e+00,1.312532541813709586e-08
5.250525052505250478e+00,5.859754592677248297e+00,1.330765088474383846e-08
5.400540054005400492e+00,7.649403765713032044e+00,1.354322666268439236e-08
5.550555055505550506e+00,9.884015478944967015e+00,1.382160304200977738e-08
5.700570057005700519e+00,1.265045319490758935e+01,1.413632540257399531e-08
5.850585058505850533e+00,1.598940072561603287e+01,1.448201923865951155e-08
6.000600060006000547e+00,1.988169258530303196e+01,1.485416294534894873e-08
6.150615061506150560e+00,2.424831399041892155e+01,1.524908781852509822e-08
6.300630063006300574e+00,2.896296764931752676e+01,1.566418549434152055e-08
6.450645064506450588e+00,3.384956709993547719e+01,1.609831593953387918e-08
6.600660066006600601e+00,3.868287395517812399e+01,1.655048184609110991e-08
6.750675067506750615e+00,4.327422978758138328e+01,1.701991309913737963e-08
6.900690069006900629e+00,4.747522281128108546e+01,1.750609529160243297e-08
7.050705070507050642e+00,5.117768788201294683e+01,1.800876972422159240e-08
7.200720072007200656e+00,5.431666372549903343e+01,1.852791970312121856e-08
7.350735073507350670e+00,5.690850273243859192e+01,1.906359027639734878e-08
7.500750075007500683e+00,5.900152030208586496e+01,1.961595425333945840e-08
7.650765076507650697e+00,6.065486429086477216e+01,2.018524837359357402e-08
7.800780078007800711e+00,6.194308629396839194e+01,2.077174228685620055e-08
7.950795079507950724e+00,6.294171743110555184e+01,2.137578446717586006e-08
8.100810081008100738e+00,6.370337406923335521e+01,2.199780918485676307e-08
8.250825082508249864e+00,6.427647769555571244e+01,2.263826071996835109e-08
8.400840084008400765e+00,6.470865152475374771e+01,2.329758843648034491e-08
8.550855085508551667e+00,6.504474332836235817e+01,2.397626874678967687e-08
8.700870087008700793e+00,6.529959930829340919e+01,2.467485989935422433e-08
8.850885088508849918e+00,6.548231082960603544e+01,2.539393752807249883e-08
9.000900090009000820e+00,6.560757999304884436e+01,2.613407709485132087e-08
9.150915091509151722e+00,6.569571963505985934e+01,2.689585388960577367e-08
9.300930093009300847e+00,6.577083520284497808e+01,2.767984799615574251e-08
9.450945094509449973e+00,6.583441791495722839e+01,2.848671271843785088e-08
9.600960096009600875e+00,6.588214345064041311e+01,2.931712817387590405e-08
9.750975097509751777e+00,6.591427167418298438e+01,3.017178232228785440e-08
9.900990099009900902e+00,6.593330089246283876e+01,3.105137829198527274e-08
