# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
8.000800080008000845e-03,5.031832223394185455e+00,6.999631325057630526e+00
1.600160016001600169e-02,5.064002873706993313e+00,6.999311330572887790e+00
2.400240024002400080e-02,5.096514804525553721e+00,6.999039875699303082e+00
3.200320032003200338e-02,5.129370882420624334e+00,6.998816817412187419e+00
4.000400040004000596e-02,5.162573986946582316e+00,6.998642010508630662e+00
4.800480048004800160e-02,5.196127010641428789e+00,6.998515307607504177e+00
5.600560056005600418e-02,5.230032859026789716e+00,6.998436559149458169e+00
6.400640064006400676e-02,5.264294450607912346e+00,6.998405613396921687e+00
7.200720072007200934e-02,5.298914716873666109e+00,6.998422316434104395e+00
8.000800080008001192e-02,5.333896602296546163e+00,6.998486512166996576e+00
8.800880088008801450e-02,5.369243064332668958e+00,6.998598042323366464e+00
9.600960096009600320e-02,5.404957073421774005e+00,6.998756746452763799e+00
1.040104010401040058e-01,5.441041612987223886e+00,6.998962461926517165e+00
1.120112011201120084e-01,5.477495002722282180e+00,6.999214793648223853e+00
1.200120012001200109e-01,5.514309148934345650e+00,6.999513007575457912e+00
1.280128012801280135e-01,5.551487884676709506e+00,6.999856936718870770e+00
1.360136013601360161e-01,5.589035600470115384e+00,7.000246441567092859e+00
1.440144014401440187e-01,5.626956650445179342e+00,7.000681381316647744e+00
1.520152015201520213e-01,5.665255352342395412e+00,7.001161613871951239e+00
1.600160016001600238e-01,5.703935987512136485e+00,7.001686995845314954e+00
1.680168016801680264e-01,5.743002800914650763e+00,7.002257382556942744e+00
1.760176017601760290e-01,5.782460001120062643e+00,7.002872628034932490e+00
1.840184018401840316e-01,5.822311760308376272e+00,7.003532585015274314e+00
1.920192019201920064e-01,5.862562214269471994e+00,7.004237104941855030e+00
2.000200020002000090e-01,5.903215462403106351e+00,7.004986037966451917e+00
2.080208020802080116e-01,5.944275567718912967e+00,7.005779232948737167e+00
2.160216021602160141e-01,5.985746556836404331e+00,7.006616537456276106e+00
2.240224022402240167e-01,6.027632419984969125e+00,7.007497797764527192e+00
2.320232023202320193e-01,6.069937111003872232e+00,7.008422858856845572e+00
2.400240024002400219e-01,6.112664547342255617e+00,7.009391564424475085e+00
2.480248024802480244e-01,6.155818610059141882e+00,7.010403756866556257e+00
2.560256025602560270e-01,6.199403143823425388e+00,7.011459277290122749e+00
2.640264026402640019e-01,6.243421956913881132e+00,7.012557965510101354e+00
