# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
8.000800080008000845e-03,5.034882615850063914e+00,6.950292100234586989e+00
1.600160016001600169e-02,5.070353599713000925e+00,6.901364063649157110e+00
2.400240024002400080e-02,5.106416962131543613e+00,6.853204762133682237e+00
3.200320032003200338e-02,5.143076756524373572e+00,6.805803179462500019e+00
4.000400040004000596e-02,5.180337079186120519e+00,6.759148411294306769e+00
4.800480048004800160e-02,5.218202069287362299e+00,6.713229665172161020e+00
5.600560056005600418e-02,5.256675908874624881e+00,6.668036260523482639e+00
6.400640064006400676e-02,5.295762822870385911e+00,6.623557628660053709e+00
7.200720072007200934e-02,5.335467079073066721e+00,6.579783312778016757e+00
8.000800080008001192e-02,5.375792988157040320e+00,6.536702967957875643e+00
8.800880088008801450e-02,5.416744903672626954e+00,6.494306361164497332e+00
9.600960096009600320e-02,5.458316583831932078e+00,6.452576775525457720e+00
1.040104010401040058e-01,5.500497016871080724e+00,6.411494542300555821e+00
1.120112011201120084e-01,5.543293077498982591e+00,6.371051124925003251e+00
1.200120012001200109e-01,5.586711809665039219e+00,6.331238196217987557e+00
1.280128012801280135e-01,5.630760195867058115e+00,6.292047495743085861e+00
1.360136013601360161e-01,5.675445157151243869e+00,6.253470829808266629e+00
1.440144014401440187e-01,5.720773553112205256e+00,6.215500071465889675e+00
1.520152015201520213e-01,5.766752181892954354e+00,6.178127160512702609e+00
1.600160016001600238e-01,5.813387780184901210e+00,6.141344103489847939e+00
1.680168016801680264e-01,5.860687023227860060e+00,6.105142973682856855e+00
1.760176017601760290e-01,5.908656524810044885e+00,6.069515911121650120e+00
1.840184018401840316e-01,5.957302837268074747e+00,6.034455122580540731e+00
1.920192019201920064e-01,6.006632451486965785e+00,5.999952881578233921e+00
2.000200020002000090e-01,6.056651796900139217e+00,5.966001528377821828e+00
2.080208020802080116e-01,6.107367241489416898e+00,5.932593469986791490e+00
2.160216021602160141e-01,6.158785091785022203e+00,5.899721180157016853e+00
2.240224022402240167e-01,6.210911592865580033e+00,5.867377199384765873e+00
2.320232023202320193e-01,6.263752928358116812e+00,5.835554134910694302e+00
2.400240024002400219e-01,6.317315220438061374e+00,5.804244660719851900e+00
2.480248024802480244e-01,6.371604529829244967e+00,5.773441517541676227e+00
2.560256025602560270e-01,6.426626855803896810e+00,5.743137512849997961e+00
2.640264026402640019e-01,6.482388136182652083e+00,5.713325520863036466e+00
2.720272027202720322e-01,6.538894247334545717e+00,5.683998482543402453e+00
2.800280028002800070e-01,6.596151004177013277e+00,5.655149405598098866e+00
2.880288028802880373e-01,6.654164160175895404e+00,5.626771364478517334e+00
2.960296029602960122e-01,6.712939407345429821e+00,5.598857500380442609e+00
3.040304030403040425e-01,6.772482376248259328e+00,5.571401021244046348e+00
3.120312031203120173e-01,6.832798635995427361e+00,5.544395201753895996e+00
3.200320032003200477e-01,6.893893694246378878e+00,5.517833383338945019e+00
3.280328032803280225e-01,6.955772997208959474e+00,5.491708974172540891e+00
3.360336033603360528e-01,7.018441929639419818e+00,5.466015449172420659e+00
3.440344034403440276e-01,7.081905814842406777e+00,5.440746350000710940e+00
3.520352035203520580e-01,7.146169914670975842e+00,5.415895285063931475e+00
3.600360036003600328e-01,7.211239429526576927e+00,5.391455929512991574e+00
3.680368036803680631e-01,7.277119498359065908e+00,5.367422025243191008e+00
3.760376037603760380e-01,7.343815198666700184e+00,5.343787380894220007e+00
3.840384038403840128e-01,7.411331546496137790e+00,5.320545871850161923e+00
3.920392039203920431e-01,7.479673496442438285e+00,5.297691440239486127e+00
4.000400040004000179e-01,7.548845941649064528e+00,5.275218094935059554e+00
4.080408040804080483e-01,7.618853713807878236e+00,5.253119911554132493e+00
4.160416041604160231e-01,7.689701583159144427e+00,5.231391032458351020e+00
4.240424042404240534e-01,7.761394258491531417e+00,5.210025666753750784e+00
4.320432043204320283e-01,7.833936387142105495e+00,5.189018090290757002e+00
4.400440044004400586e-01,7.907332554996338914e+00,5.168362645664187127e+00
4.480448044804480334e-01,7.981587286488098343e+00,5.148053742213249961e+00
4.560456045604560638e-01,8.056705044599663523e+00,5.128085856021540323e+00
4.640464046404640386e-01,8.132690230861705061e+00,5.108453529917050595e+00
4.720472047204720689e-01,8.209547185353301302e+00,5.089151373472159179e+00
4.800480048004800437e-01,8.287280186701929452e+00,5.070174063003637599e+00
