# t, x, y
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00
5.000500050005000224e-02,5.202971488401118449e+00,7.058162930907196042e+00
1.000100010001000045e-01,5.417479592508287034e+00,7.118180520236739639e+00
1.500150015001500137e-01,5.643881887707262734e+00,7.180035932406282129e+00
2.000200020002000090e-01,5.882512080266335985e+00,7.243705619833712639e+00
2.500250025002500043e-01,6.134092426392763642e+00,7.309185326848369080e+00
3.000300030003000273e-01,6.399302013135925726e+00,7.376469219107193886e+00
3.500350035003499949e-01,6.678765635884598595e+00,7.445549299522873810e+00
4.000400040004000179e-01,6.973053798366950495e+00,7.516415408263844355e+00
4.500450045004500410e-01,7.282682712650545120e+00,7.589055222754289787e+00
5.000500050005000086e-01,7.608114299142341608e+00,7.663454257674136905e+00
5.500550055005499761e-01,7.949756186588692763e+00,7.739595864959062155e+00
6.000600060006000547e-01,8.307961712075345062e+00,7.817461233800489850e+00
6.500650065006500222e-01,8.683029921027442199e+00,7.897029390645588620e+00
7.000700070006999898e-01,9.075205567209517099e+00,7.978277199197276737e+00
7.500750075007500683e-01,9.484679112725505234e+00,8.061179360414215012e+00
8.000800080008000359e-01,9.911586728018725978e+00,8.145708412510817453e+00
8.500850085008500034e-01,1.035601029187190392e+01,8.231834730957240609e+00
9.000900090009000820e-01,1.081797739140715287e+01,8.319526528479388006e+00
9.500950095009500496e-01,1.129746132208597942e+01,8.408749855058911038e+00
1.000100010001000017e+00,1.179438108770928650e+01,8.499468597933208969e+00
1.050105010501050096e+00,1.230861623375382941e+01,8.591645075237243745e+00
1.100110011001099952e+00,1.284042944698391153e+01,8.685266475897464034e+00
1.150115011501150031e+00,1.338939355318212954e+01,8.780319994526278649e+00
1.200120012001200109e+00,1.395466979399074781e+01,8.876782827157239097e+00
1.250125012501249966e+00,1.453536608648125750e+01,8.974632067329361362e+00
1.300130013001300044e+00,1.513053702315439608e+01,9.073844706087115242e+00
1.350135013501350123e+00,1.573918387194012425e+01,9.174397631980424350e+00
1.400140014001399980e+00,1.636025457619763301e+01,9.276267631064673225e+00
1.450145014501450058e+00,1.699264375471535615e+01,9.379431386900700218e+00
1.500150015001500137e+00,1.763519270171095599e+01,9.483865480554806382e+00
1.550155015501549993e+00,1.828668938683131984e+01,9.589546390598739478e+00
1.600160016001600072e+00,1.894586845515258844e+01,9.696450493109713520e+00
1.650165016501650150e+00,1.961141122718011331e+01,9.804554061670392784e+00
1.700170017001700007e+00,2.028194569884848875e+01,9.913833267368904245e+00
1.750175017501750085e+00,2.095604654152154467e+01,1.002426417879882337e+01
1.800180018001800164e+00,2.163223510199234312e+01,1.013582276205919186e+01
1.850185018501850021e+00,2.230897940248317468e+01,1.024848488075450170e+01
1.900190019001900099e+00,2.298469414064556204e+01,1.036222629599470224e+01
1.950195019501950178e+00,2.365774068956026710e+01,1.047702266639520374e+01
2.000200020002000034e+00,2.432642709773728029e+01,1.059284954807686852e+01
2.050205020502049891e+00,2.498900808911582772e+01,1.070968239466601801e+01
2.100210021002100191e+00,2.564368506306437467e+01,1.082749655729442928e+01
2.150215021502150048e+00,2.628860609438060436e+01,1.094626728459933673e+01
2.200220022002199904e+00,2.692186593329142852e+01,1.106596972272343393e+01
2.250225022502250205e+00,2.754150600545303718e+01,1.118657891531486648e+01
2.300230023002300062e+00,2.814551441195078496e+01,1.130806980352723912e+01
2.350235023502349918e+00,2.873201586483426340e+01,1.143041840231826178e+01
2.400240024002400219e+00,2.930065457615926761e+01,1.155360848806432728e+01
2.450245024502450075e+00,2.985100860120738631e+01,1.167762032685277696e+01
2.500250025002499932e+00,3.038257013372385629e+01,1.180243299478962982e+01
2.550255025502550232e+00,3.089488647794266285e+01,1.192802545641633216e+01
