# t, x, y
0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00
1.000100010001000149e-02,7.065131563849220697e+00,6.989427683346526088e+00
2.000200020002000298e-02,7.131132426365649479e+00,6.978931237527856268e+00
3.000300030003000273e-02,7.198010532585334076e+00,6.968510030640305608e+00
4.000400040004000596e-02,7.265773820255449600e+00,6.958163430984253495e+00
5.000500050005000918e-02,7.334430219834288778e+00,6.947890807064137420e+00
6.000600060006000547e-02,7.403987654491268167e+00,6.937691527588456530e+00
7.000700070007001563e-02,7.474454040106927266e+00,6.927564961469771632e+00
8.000800080008001192e-02,7.545837285272925854e+00,6.917510477824705184e+00
9.000900090009000820e-02,7.618145291292044874e+00,6.907527445973938640e+00
1.000100010001000184e-01,7.691385952178190877e+00,6.897615235442217774e+00
1.100110011001100146e-01,7.765554318626693764e+00,6.887773012548126239e+00
1.200120012001200109e-01,7.840626532432739992e+00,6.877999620895720589e+00
1.300130013001300211e-01,7.916613768171089305e+00,6.868294440153140279e+00
1.400140014001400313e-01,7.993528888566940438e+00,6.858656882687001577e+00
1.500150015001500137e-01,8.071384484458388187e+00,6.849086363147971923e+00
1.600160016001600238e-01,8.150192874796427844e+00,6.839582298470772592e+00
1.700170017001700340e-01,8.229966106644944546e+00,6.830144107874177806e+00
1.800180018001800164e-01,8.310715955180720371e+00,6.820771212861014732e+00
1.900190019001900266e-01,8.392453923693437901e+00,6.811463037218163485e+00
2.000200020002000367e-01,8.475191243585673107e+00,6.802219007016555352e+00
2.100210021002100191e-01,8.558938874372893579e+00,6.793038550611177229e+00
2.200220022002200293e-01,8.643707503683469184e+00,6.783921098641068070e+00
2.300230023002300395e-01,8.729507547258661404e+00,6.774866084029318003e+00
2.400240024002400219e-01,8.816349148952632220e+00,6.765872941983071875e+00
2.500250025002500598e-01,8.904242180732433454e+00,6.756941109993527483e+00
2.600260026002600422e-01,8.993196242678019203e+00,6.748070027835934681e+00
2.700270027002700246e-01,9.083220662982233407e+00,6.739259137569596270e+00
2.800280028002800625e-01,9.174324497950820501e+00,6.730507883537867997e+00
2.900290029002900449e-01,9.266516532002420092e+00,6.721815712368159446e+00
3.000300030003000273e-01,9.359805277668563406e+00,6.713182072971932257e+00
3.100310031003100653e-01,9.454198975593685716e+00,6.704606416544701020e+00
3.200320032003200477e-01,9.549705594535108588e+00,6.696088196566033268e+00
3.300330033003300301e-01,9.646332831363057636e+00,6.687626868799550373e+00
3.400340034003400680e-01,9.744088111060651869e+00,6.679221891292923985e+00
3.500350035003500504e-01,9.842978586723901913e+00,6.670872724377881369e+00
3.600360036003600328e-01,9.943011139561720668e+00,6.662578830670200958e+00
3.700370037003700707e-01,1.004419237889591443e+01,6.654339675069716797e+00
3.800380038003800531e-01,1.014652864216118289e+01,6.646154724760312327e+00
3.900390039003900355e-01,1.025002599490512623e+01,6.638023449209925708e+00
4.000400040004000735e-01,1.035469023078823803e+01,6.629945320170548051e+00
4.100410041004100559e-01,1.046052687158390704e+01,6.621919811678222523e+00
4.200420042004200383e-01,1.056754116717841896e+01,6.613946400053047014e+00
4.300430043004300762e-01,1.067573809557095821e+01,6.606024563899169699e+00
4.400440044004400586e-01,1.078512236287359727e+01,6.598153784104793473e+00
4.500450045004500410e-01,1.089569840331131445e+01,6.590333543842173292e+00
4.600460046004600789e-01,1.100747037922197435e+01,6.582563328567618832e+00
4.700470047004700613e-01,1.112044218105634741e+01,6.574842626021490055e+00
4.800480048004800437e-01,1.123461742737809033e+01,6.567170926228200756e+00
4.900490049004900817e-01,1.134999946486376388e+01,6.559547721496218564e+00
5.000500050005001196e-01,1.146659136830282044e+01,6.551972506418063169e+00
5.100510051005100465e-01,1.158439594059760580e+01,6.544444777870308094e+00
5.200520052005200844e-01,1.170341571276336801e+01,6.536964035013577146e+00
5.300530053005301223e-01,1.182365294392824850e+01,6.529529779292550629e+00
5.400540054005400492e-01,1.194510962133327858e+01,6.522141514435959131e+00
5.500550055005500871e-01,1.206778746033239713e+01,6.514798746456587963e+00
5.600560056005601250e-01,1.219168790439243111e+01,6.507500983651272719e+00
5.700570057005700519e-01,1.231681212509310264e+01,6.500247736600905490e+00
5.800580058005800899e-01,1.244316102212703612e+01,6.493038518170428652e+00
5.900590059005901278e-01,1.257073522329974580e+01,6.485872843508837526e+00
6.000600060006000547e-01,1.269953508452963931e+01,6.478750230049182157e+00
6.100610061006100926e-01,1.282956068984803366e+01,6.471670197508563760e+00
6.200620062006201305e-01,1.296081185139912861e+01,6.464632267888136496e+00
6.300630063006300574e-01,1.309328810944002264e+01,6.457635965473109252e+00
6.400640064006400953e-01,1.322698873234071471e+01,6.450680816832742082e+00
6.500650065006501332e-01,1.336191271658409363e+01,6.443766350820347100e+00
6.600660066006600601e-01,1.349805878676594517e+01,6.436892098573292920e+00
6.700670067006700981e-01,1.363542539559496447e+01,6.430057593512996661e+00
6.800680068006801360e-01,1.377401072389271874e+01,6.423262371344931942e+00
6.900690069006900629e-01,1.391381268059368637e+01,6.416505970058623554e+00
7.000700070007001008e-01,1.405482890274524443e+01,6.409787929927648342e+00
7.100710071007101387e-01,1.419705675550765456e+01,6.403107793509638768e+00
7.200720072007200656e-01,1.434049333215408240e+01,6.396465105646277571e+00
7.300730073007301035e-01,1.448513545407058700e+01,6.389859413463302218e+00
7.400740074007401414e-01,1.463097967075612260e+01,6.383290266370501342e+00
7.500750075007500683e-01,1.477802225982254036e+01,6.376757216061717415e+00
7.600760076007601063e-01,1.492625922699459018e+01,6.370259816514845852e+00
7.700770077007701442e-01,1.507568630610991178e+01,6.363797623991835906e+00
7.800780078007800711e-01,1.522629895911904541e+01,6.357370197038688886e+00
7.900790079007901090e-01,1.537809237608542290e+01,6.350977096485457274e+00
8.000800080008001469e-01,1.553106147518537838e+01,6.344617885446248273e+00
8.100810081008100738e-01,1.568520090270813938e+01,6.338292129319223811e+00
8.200820082008201117e-01,1.584050503305582502e+01,6.331999395786594320e+00
8.300830083008301497e-01,1.599696796874345317e+01,6.325739254814626733e+00
8.400840084008400765e-01,1.615458354039894218e+01,6.319511278653639152e+00
8.500850085008501145e-01,1.631334530676310024e+01,6.313315041838003516e+00
8.600860086008601524e-01,1.647324655468963428e+01,6.307150121186144709e+00
8.700870087008700793e-01,1.663428029914514639e+01,6.301016095800538785e+00
8.800880088008801172e-01,1.679643928320912849e+01,6.294912547067716524e+00
8.900890089008901551e-01,1.695971597807398723e+01,6.288839058658261649e+00
9.000900090009000820e-01,1.712410258304500132e+01,6.282795216526809057e+00
9.100910091009101199e-01,1.728959102554036065e+01,6.276780608912048365e+00
9.200920092009201579e-01,1.745617296109114847e+01,6.270794826336721250e+00
9.300930093009300847e-01,1.762383977334133789e+01,6.264837461607623226e+00
9.400940094009401227e-01,1.779258257404781318e+01,6.258908109815600973e+00
9.500950095009501606e-01,1.796239220308032714e+01,6.253006368335555010e+00
9.600960096009600875e-01,1.813325922842155791e+01,6.247131836826438800e+00
9.700970097009701254e-01,1.830517394616706284e+01,6.241284117231259643e+00
9.800980098009801633e-01,1.847812638052530332e+01,6.235462813777076008e+00
9.900990099009902012e-01,1.865210628381762348e+01,6.229667532975000199e+00
1.000100010001000239e+00,1.882711923907750062e+01,6.223897969269224006e+00
1.010101010101010166e+00,1.900325939385477270e+01,6.218154364773543996e+00
1.020102010201020093e+00,1.918052242469940438e+01,6.212436560934660790e+00
1.030103010301030242e+00,1.935888250302656033e+01,6.206744295868173111e+00
1.040104010401040169e+00,1.953831389840292587e+01,6.201077309618401756e+00
1.050105010501050096e+00,1.971879097854671770e+01,6.195435344158385149e+00
1.060106010601060245e+00,1.990028820932768028e+01,6.189818143389880234e+00
1.070107010701070172e+00,2.008278015476705747e+01,6.184225453143365137e+00
1.080108010801080098e+00,2.026624147703763867e+01,6.178657021178037390e+00
1.090109010901090247e+00,2.045064693646373044e+01,6.173112597181811267e+00
1.100110011001100174e+00,2.063597139152115290e+01,6.167591932771324004e+00
1.110111011101110101e+00,2.082218979883725751e+01,6.162094781491929574e+00
1.120112011201120250e+00,2.100927721319092356e+01,6.156620898817702248e+00
1.130113011301130177e+00,2.119720878751252968e+01,6.151170042151435702e+00
1.140114011401140104e+00,2.138595977288400718e+01,6.145741970824643019e+00
1.150115011501150253e+00,2.157550551853879028e+01,6.140336446097555800e+00
1.160116011601160180e+00,2.176582147186184102e+01,6.134953231159127718e+00
1.170117011701170107e+00,2.195688317838964210e+01,6.129592091127027409e+00
1.180118011801180256e+00,2.214866628181020758e+01,6.124252793047646470e+00
1.190119011901190182e+00,2.234114652396306155e+01,6.118935105896095017e+00
1.200120012001200109e+00,2.253429974483925591e+01,6.113638800576201682e+00
1.210121012101210258e+00,2.272810188258137742e+01,6.108363649920515392e+00
1.220122012201220185e+00,2.292252897348350871e+01,6.103109428690303595e+00
1.230123012301230112e+00,2.311755715199127792e+01,6.097875913575554030e+00
1.240124012401240261e+00,2.331316265070183036e+01,6.092662883194972956e+00
1.250125012501250188e+00,2.350932180036382846e+01,6.087470118095986038e+00
1.260126012601260115e+00,2.370601102987745890e+01,6.082297400754740124e+00
1.270127012701270264e+00,2.390320686629444324e+01,6.077144515576097916e+00
1.280128012801280191e+00,2.410088593481800245e+01,6.072011248893645963e+00
1.290129012901290118e+00,2.429902495880289592e+01,6.066897388969684890e+00
1.300130013001300266e+00,2.449760075975541085e+01,6.061802725995240060e+00
1.310131013101310193e+00,2.469659025733334090e+01,6.056727052090052688e+00
1.320132013201320120e+00,2.489597046934600755e+01,6.051670161302584283e+00
1.330133013301330269e+00,2.509571851175427071e+01,6.046631849610015763e+00
1.340134013401340196e+00,2.529581159867048257e+01,6.041611914918247450e+00
1.350135013501350123e+00,2.549622704235855153e+01,6.036610157061899073e+00
1.360136013601360272e+00,2.569694225323388537e+01,6.031626377804310657e+00
1.370137013701370199e+00,2.589793473986341610e+01,6.026660380837538966e+00
1.380138013801380126e+00,2.609918210896560709e+01,6.021711971782362838e+00
1.390139013901390275e+00,2.630066206541045304e+01,6.016780958188279627e+00
1.400140014001400202e+00,2.650235241221944094e+01,6.011867149533505206e+00
1.410141014101410128e+00,2.670423105056560331e+01,6.006970357224976631e+00
1.420142014201420277e+00,2.690627597977350405e+01,6.002090394598347700e+00
1.430143014301430204e+00,2.710846529731919929e+01,5.997227076917993394e+00
1.440144014401440131e+00,2.731077719883029431e+01,5.992380221377008098e+00
1.450145014501450280e+00,2.751318997808590794e+01,5.987549647097205607e+00
1.460146014601460207e+00,2.771568202701666905e+01,5.982735175129118232e+00
